,particle_id,r,phi,z,layer_id,hit_id
1081,980,3.1008359549116435,0.1217491854859121,2.819312143842346,1,1082
1082,980,5.180133000294956,0.1212378725798508,4.589026405428406,2,1083
1083,980,7.260479336907171,0.120429807023881,6.272282358030601,3,1084
1084,980,9.338721975277574,0.1193425009162399,7.8730355968327,4,1085
1085,980,11.4185982981979,0.1179860218797438,9.399385339539007,5,1086
1086,980,13.496091950085775,0.1163715234995027,10.852623007233625,6,1087
1087,980,15.576627222202308,0.1144999543253813,12.23991651536408,7,1088
1088,980,17.654285705106503,0.1123790160325683,13.560051753955982,8,1089
1089,980,19.735330513677848,0.1100018685374902,14.819166508507294,9,1090
1090,980,21.81425290309216,0.1073714485309789,16.015556263380894,10,1091
1091,980,23.89453547874825,0.1044774663630773,17.152499658233673,11,1092
1092,980,25.973591852093183,0.1013143415621793,18.2293991907278,12,1093
1093,980,28.05161320012644,0.0978695733104142,19.2468666005644,13,1094
1094,980,30.131334962592263,0.0941217649640134,20.206219437009302,14,1095
1095,980,32.20911233537809,0.0900560048676282,21.105362194185304,15,1096
1096,980,34.28922686608344,0.0856363535696142,21.945231376226275,16,1097
1097,980,36.36919961590162,0.0808326449721121,22.72328758875254,17,1098
1098,980,38.448175330057694,0.0756028281270576,23.437173151140925,18,1099
1099,980,40.526361925792536,0.0698901819686604,24.08415687985981,19,1100
1100,980,42.60431068684881,0.0636200224230254,24.660551895364392,20,1101
1101,980,44.68440858853455,0.0566872722869746,25.1616377810002,21,1102
1102,980,46.76463964881437,0.0489665376034754,25.579605666077008,22,1103
1103,980,48.84205806460755,0.040288810538642,25.904070630733848,23,1104
1104,980,50.922375432368106,0.0303681976417724,26.12169063011469,24,1105
1105,980,53.001092896774175,0.0188280008625825,26.21069202748074,25,1106
