,particle_id,r,phi,z,layer_id,hit_id
1,34,3.1003204999250062,2.354401375212062,1.0060890865245469,1,2
2,34,5.179914355198229,2.3996506545658485,1.8560625631638672,2,3
3,34,7.258478874436578,2.433896542647118,2.804829198253202,3,4
4,34,9.33896099423496,2.4617691824986254,3.835066913936074,4,5
5,34,11.417454175108444,2.485522776172158,4.931548596105337,5,6
6,34,13.496537714182912,2.50650497012639,6.084948737043938,6,7
7,34,15.575489355677895,2.5255228743143827,7.285628806647644,7,8
8,34,17.65589024946418,2.543128424056021,8.525899577904973,8,9
9,34,19.73461425954223,2.55966857324643,9.79539322025306,9,10
10,34,21.814094690631624,2.5754313113447407,11.086866376942176,10,11
11,34,23.89312291135129,2.5906046646169663,12.390370499103009,11,12
12,34,25.97225398405573,2.6053407326399576,13.696294955471217,12,13
13,34,28.0512202411141,2.619749098874024,14.993520744956667,13,14
14,34,30.13068201208407,2.633917555908501,16.270261022813187,14,15
15,34,32.209833432395875,2.647900785023588,17.512329621766455,15,16
16,34,34.288341369433894,2.661736821319799,18.70411658656738,16,17
17,34,36.368252208434455,2.675460938085992,19.82928568310345,17,18
18,34,38.4475745247353,2.689063685478013,20.86691207175882,18,19
19,34,40.526449910856805,2.70253151511572,21.79469207992335,19,20
20,34,42.6048992165498,2.715830713669186,22.58730019002516,20,21
21,34,44.68459615440135,2.728916842054703,23.21650376824028,21,22
22,34,46.76284261253786,2.74169457249998,23.64892796677568,22,23
23,34,48.84196390539935,2.754073501705871,23.848147573005832,23,24
24,34,50.92121330150408,2.765913628479983,23.77173211714917,24,25
25,34,53.00011042848148,2.7770411361427603,23.371199442298234,25,26
