,particle_id,r,phi,z,layer_id,hit_id
2138,1056,3.101469793981644,0.0597219438263375,-5.1445613851894905,1,2139
2139,1056,5.179199425821337,0.0436813831126325,-8.318923244666976,2,2140
2140,1056,7.258420966171434,0.0297225364527918,-11.31538128861309,3,2141
2141,1056,9.33750745614858,0.0177507669854406,-14.15821589706703,4,2142
2142,1056,11.417507999386636,0.0077093397081688,-16.87171003593025,5,2143
2143,1056,13.497693288284628,-0.0003931386913536,-19.47490789336408,6,2144
2144,1056,15.576821289804474,-0.0064900616582519,-21.984381922747573,7,2145
2145,1056,17.654368214575893,-0.0104518419575482,-24.41634468440823,8,2146
2146,1056,19.7350268166637,-0.0120665442246885,-26.7921238497014,9,2147
2147,1056,21.81305853874759,-0.0109958127312997,-29.12077378008788,10,2148
2148,1056,23.89241955369525,-0.0067454355544282,-31.42258965060296,11,2149
2149,1056,25.97201475844356,0.0014183810967902,-33.71265862409098,12,2150
2150,1056,28.05008097751176,0.0145800135774196,-36.005807857387694,13,2151
2151,1056,30.13042433165612,0.0344367155590112,-38.32223622247044,14,2152
2152,1056,32.20846284699178,0.0635214846807014,-40.66733687822395,15,2153
2153,1056,34.287846657172366,0.1058042255529512,-43.03561034568435,16,2154
2154,1056,36.36720392151043,0.1665843059450583,-45.35680457263099,17,2155
2155,1056,38.44648370578019,0.2501523961180161,-47.43359639196407,18,2156
2156,1056,40.525173175499305,0.3530541387482231,-48.942934817830064,19,2157
2157,1056,42.60445972497392,0.4627197471234503,-49.66599201061239,20,2158
2158,1056,44.683583295920286,0.5682612851921592,-49.62792209132565,21,2159
2159,1056,46.76285937333808,0.6662762799408047,-48.93968669141226,22,2160
2160,1056,48.842337916399785,0.757852372639738,-47.65607316910088,23,2161
2161,1056,50.920900353504216,0.8460314856529603,-45.72752215011218,24,2162
2162,1056,53.00049697081442,0.9362079077671116,-42.91392003123293,25,2163
