,particle_id,r,phi,z,layer_id,hit_id
213,376,3.1005513499697748,-0.5497108584181131,-2.935042692006558,1,214
214,376,5.180124032842889,-0.6902047519083916,-4.020135785963259,2,215
215,376,7.259307760089291,-0.8005937776275442,-4.653937051362874,3,216
216,376,9.337522598690898,-0.8878289593870181,-4.996026649258539,4,217
217,376,11.417887991655933,-0.9581085724361592,-5.146645357442921,5,218
218,376,13.496941009119686,-1.0157491875227551,-5.1672850704256135,6,219
219,376,15.576817858103544,-1.0639322133874636,-5.097445145965295,7,220
220,376,17.65561803665639,-1.1048040282131164,-4.96331933767658,8,221
221,376,19.73364945714544,-1.1399415746251562,-4.782972326803911,9,222
222,376,21.8125753163051,-1.170509815084191,-4.569154725496532,10,223
223,376,23.892963977427936,-1.197355455893062,-4.331338221619514,11,224
224,376,25.972185637945643,-1.2210836421775328,-4.077171923907592,12,225
225,376,28.05036887642568,-1.24219205772492,-3.812488572459248,13,226
226,376,30.12990370340805,-1.2610873842231782,-3.5417530720695787,14,227
227,376,32.20966247258382,-1.27805866743361,-3.269151209176336,15,228
228,376,34.289486935515626,-1.2933438331942648,-2.9982573164721416,16,229
229,376,36.36718624906177,-1.3071197970837578,-2.7325894662210324,17,230
230,376,38.4460968572189,-1.3195611579062687,-2.474788749335783,18,231
231,376,40.52677828805202,-1.3307877604564051,-2.227845479198564,19,232
232,376,42.60662716926622,-1.3408763272334974,-1.9952149435366344,20,233
233,376,44.684761711104336,-1.3498910520478655,-1.7803412325083166,21,234
234,376,46.76391148144431,-1.3578865830494664,-1.5867149551417512,22,235
235,376,48.84198451015635,-1.36487205046355,-1.4189461228121374,23,236
236,376,50.92101917691525,-1.3708428363277043,-1.282251190165308,24,237
237,376,53.000477465252814,-1.3757485931836313,-1.1835495506218123,25,238
