,particle_id,r,phi,z,layer_id,hit_id
49,245,3.100553647183887,2.532271839635046,6.172100201301085,1,50
50,245,5.179553070968321,2.5740158074032764,12.202291132059614,2,51
51,245,5.179125569092638,3.006015359731707,24.84460092883971,2,52
52,245,5.179450398619518,-1.8602048091749617,26.775138240982884,2,53
53,245,7.258995614573823,-1.51422878997392,26.438023685381715,3,54
54,245,9.337930404175042,-1.34108421301309,26.026125701436392,4,55
55,245,11.416758319387332,-1.2273255682134592,25.63468791452098,5,56
56,245,13.496110409206365,-1.1419717817764503,25.32105592410576,6,57
57,245,15.575267589825485,-1.0723964719771528,25.134557141117696,7,58
58,245,17.654167379424795,-1.012472464963029,25.12156040656518,8,59
59,245,19.73338727012156,-0.9590611197730956,25.326800144339884,9,60
60,245,21.812956992288395,-0.9107544455792964,25.79212941158945,10,61
61,245,23.892007895745905,-0.8674018278360547,26.552017241979712,11,62
62,245,25.97147887757318,-0.8299607518339508,27.625996464955087,12,63
63,245,28.05033540905542,-0.8006952857630524,28.99978161833736,13,64
64,245,30.12922222264531,-0.7832336462246392,30.590516324741373,14,65
65,245,32.208913231413995,-0.7819282653436178,32.181596354612296,15,66
66,245,34.288016677320286,-0.7985052432864641,33.38091756667674,16,67
67,245,36.3669254697785,-0.8272943582274698,33.77562783656455,17,68
68,245,38.44617674713309,-0.8573255536230676,33.18417486537706,18,69
69,245,40.525348920527286,-0.8792301222368756,31.61638987011321,19,70
70,245,42.60475653022964,-0.8864619174551751,29.05738425427173,20,71
71,245,44.68338450873477,-0.8716765172713877,25.319576731445224,21,72
72,245,46.76253823316584,-0.8201244350145381,19.87339333854244,22,73
73,245,48.84185371489868,-0.6957588936828395,11.65958954798156,23,74
74,245,50.92092331478859,-0.4562285693321813,0.8340750935479022,24,75
75,245,50.92068868776072,0.0472963912658009,-12.92636671373814,24,76
76,245,48.84092433442567,0.0986809179888958,-13.529392542564525,23,77
77,245,46.76204979798389,0.1226693107210018,-13.642897651457847,22,78
78,245,44.68324052995781,0.1328972371007759,-13.560123554537444,21,79
79,245,42.604072106267246,0.1335440264648009,-13.371390314404351,20,80
80,245,40.52323730756176,0.1261856970824673,-13.115840463441874,19,81
81,245,38.4445373299912,0.1112684814396038,-12.813793165085762,18,82
82,245,36.36584532447037,0.0884706519399156,-12.475339400929098,17,83
83,245,34.28594484576992,0.0567573575701484,-12.104868641144597,16,84
84,245,32.2083006967995,0.0142873057616767,-11.703111917759198,15,85
85,245,30.128724354473395,-0.042374158562155,-11.264152011962278,14,86
86,245,28.04947183446826,-0.119467835203081,-10.774304938952344,13,87
87,245,25.9706079716242,-0.2311570556524858,-10.195882800293052,12,88
88,245,23.891029869087355,-0.4323240367368847,-9.36435421903326,11,89
89,245,23.8917557706032,-0.8723594513522451,-7.872004578619048,11,90
90,245,25.97228485773437,-1.0812536009762106,-7.142054105311569,12,91
91,245,28.05109950543135,-1.2015979759550035,-6.672466520156739,13,92
92,245,30.13088772757004,-1.2884814557143542,-6.2976547862341725,14,93
93,245,32.210711262484985,-1.356167843185074,-5.978968745274212,15,94
94,245,34.28953623323904,-1.4111132841958678,-5.700698774760557,16,95
95,245,36.36833693831471,-1.456960430791857,-5.454975680632177,17,96
96,245,38.44791849575419,-1.4959790673898845,-5.237795309636084,18,97
97,245,40.52738942054207,-1.5296687445060069,-5.047472826068354,19,98
98,245,42.60499248395794,-1.5590836233242935,-4.883761135947388,20,99
99,245,44.68355328122856,-1.585057422854511,-4.747165586508661,21,100
100,245,46.7632352322012,-1.6081861253739504,-4.639496672480284,22,101
101,245,48.84277208612166,-1.6289167105383024,-4.563735709791935,23,102
102,245,50.92292141525167,-1.6476186916775044,-4.524121244776357,24,103
103,245,53.00194151777867,-1.6645618566727702,-4.526746402188621,25,104
