,particle_id,r,phi,z,layer_id,hit_id
494,510,3.100549187762492,0.4051664378850463,13.143667776394734,1,495
495,510,5.179503646746838,0.2641366596838909,12.128982610413216,2,496
496,510,7.259620156028871,0.2129771681599067,11.060690463924296,3,497
497,510,9.338918900378712,0.1895377363927722,9.972257136497968,4,498
498,510,11.41804604876859,0.178036223682819,8.880604477196844,5,499
499,510,13.496045465046311,0.1726718564159051,7.795199104338254,6,500
500,510,15.575786935515165,0.1708304379447501,6.719022342171558,7,501
501,510,17.65530677102888,0.1711825027772552,5.654978005096172,8,502
502,510,19.733674849777497,0.1729781413916203,4.603792112221434,9,503
503,510,21.81254503055887,0.1757685284083905,3.5638068740244577,10,504
504,510,23.892778149387173,0.1792687740864164,2.5330062664197506,11,505
505,510,25.971253669298324,0.1832794743541327,1.5107070453370677,12,506
506,510,28.05003474608347,0.1876650005411887,0.4931030928966287,13,507
507,510,30.12991172467051,0.1923203526537908,-0.523519373391327,14,508
508,510,32.2098976931004,0.1971539638949486,-1.5425911363916356,15,509
509,510,34.28885163845808,0.2020806117322471,-2.568118839839922,16,510
510,510,36.367055480312125,0.2070170319271888,-3.6055664966672367,17,511
511,510,38.44754315748922,0.2118768835062842,-4.662741354272686,18,512
512,510,40.52621002132982,0.2165383172555967,-5.744994780134945,19,513
513,510,42.60448736570745,0.2208624199629164,-6.861902594065992,20,514
514,510,44.68446412057877,0.2246644340979219,-8.025325184035811,21,515
515,510,46.76308745058972,0.2276808085739714,-9.246554145824607,22,516
516,510,48.84282773680911,0.2295536225512801,-10.542859331597956,23,517
517,510,50.92083373819423,0.2297641943397225,-11.931568551404066,24,518
518,510,53.00115172830528,0.2275614255170478,-13.438029015812308,25,519
