,particle_id,r,phi,z,layer_id,hit_id
0,23,3.100793541990927,0.4724167162599537,-0.0676256719398367,1,1
1,23,5.180020460433891,0.4096884644301027,0.4621990521541192,2,2
2,23,7.25851340130627,0.3266969766039498,1.7712883119571217,3,3
3,23,9.337957569382576,0.2025195715636447,4.5647608061374,4,4
4,23,11.416921377728372,-0.0295605322425373,11.058764720439584,5,5
5,23,13.49599779335218,-0.4894362331263752,25.40506394208788,6,6
6,23,15.575252081755233,-0.9076479335365089,39.37970686827632,7,7
7,23,17.654514606382033,-1.2037978475957214,49.81138689396316,8,8
8,23,19.73346225238592,-1.4302206481328663,57.98167908174873,9,9
9,23,21.81327218900144,-1.6112867434272602,64.59844665734032,10,10
10,23,23.8920240040733,-1.7600827302718514,70.11167514343161,11,11
11,23,25.97178448738789,-1.885513582750514,74.84797263075842,12,12
12,23,28.050235658302103,-1.9936347919293027,79.02702744200187,13,13
13,23,30.129577016682205,-2.089112081637943,82.81215303067563,14,14
14,23,32.2085241837203,-2.17538405181805,86.31684718588741,15,15
15,23,34.28823094332068,-2.255423190476627,89.63373122887396,16,16
16,23,36.36721669556449,-2.3319735022471684,92.84018061102512,17,17
17,23,38.44583614253536,-2.408398940411797,96.02237876025478,18,18
18,23,40.52551265894678,-2.490379924440643,99.31027666223572,19,19
19,23,42.60431296472107,-2.5946117349793902,103.04292328671264,20,20
20,23,42.60389143434662,-2.9137771043514533,108.59743158084795,20,21
21,23,40.52487634270382,-3.0680920614696907,108.540908479728,19,22
22,23,38.445334686055375,3.0582090684357413,107.70576902090168,18,23
23,23,36.3661387606296,2.842494656328276,106.08364471965066,17,24
24,23,36.36675081342728,2.280819460049786,101.57078917961174,17,25
25,23,38.44605002432801,2.08094482823754,100.15348971771812,18,26
26,23,40.52586672344415,1.9492334234656097,99.40150915151,19,27
27,23,42.60535854918265,1.8452311194159343,99.00762201748172,20,28
28,23,44.68347194010104,1.756881470568665,98.90120603022277,21,29
29,23,46.762958069137866,1.678281178131694,99.06846338448236,22,30
30,23,48.84209846691362,1.6060615484443193,99.5213937903744,23,31
31,23,50.92152064095459,1.5378535870329069,100.28839505788366,24,32
32,23,53.00001160941301,1.471943143539524,101.409406129961,25,33
