,particle_id,r,phi,z,layer_id,hit_id
2919,1469,3.102070725869745,2.7226650243765693,-0.7042942008913613,1,2920
2920,1469,5.180568864832305,2.7618564491520456,-1.2157779398930089,2,2921
2921,1469,7.259007593370256,2.8009089881600286,-1.756715069820416,3,2922
2922,1469,9.338632242445716,2.839994317117238,-2.325158266860356,4,2923
2923,1469,11.418409021342594,2.879239108857282,-2.918205773467456,5,2924
2924,1469,13.4975817040336,2.9187699425684936,-3.532569697230464,6,2925
2925,1469,15.575810219115745,2.958712176704588,-4.164562119205662,7,2926
2926,1469,17.655721014925007,2.999235711711603,-4.810831153443132,8,2927
2927,1469,19.733452894040585,3.0403652733859654,-5.465338291925789,9,2928
2928,1469,21.813279670208875,3.082259546891664,-6.123838854735951,10,2929
2929,1469,23.89343469204745,3.1249236626100605,-6.779401121564284,11,2930
2930,1469,25.971166904449177,-3.114889742356932,-7.424045626351969,12,2931
2931,1469,28.052259788305665,-3.07074596238294,-8.051802028229332,13,2932
2932,1469,30.129891231015545,-3.026090941304445,-8.652486243445829,14,2933
2933,1469,32.21037977139502,-2.9809659132399755,-9.21976637684255,15,2934
2934,1469,34.289385251365914,-2.935697221976627,-9.744682199796571,16,2935
2935,1469,36.3678679039673,-2.8905405119701064,-10.220703729623146,17,2936
2936,1469,38.446837260618814,-2.845775448520066,-10.642572019402948,18,2937
2937,1469,40.52674479787871,-2.80169772412021,-11.006475645399362,19,2938
2938,1469,42.6043275806032,-2.758661480063488,-11.309829208747152,20,2939
2939,1469,44.68484339882532,-2.716807622827986,-11.552999805756642,21,2940
2940,1469,46.76418806518596,-2.676421214811362,-11.73653334625061,22,2941
2941,1469,48.84426127728383,-2.6376128858589327,-11.862879852988948,23,2942
2942,1469,50.92263899349884,-2.600522895770274,-11.93500712479328,24,2943
2943,1469,53.00107367785405,-2.5651679589524288,-11.956609010310686,25,2944
