,particle_id,r,phi,z,layer_id,hit_id
0,139,3.1013091236886283,2.151624195837317,0.2239215252787332,1,1
1,139,5.180461047147303,2.161998851149048,0.4268660874627201,2,2
2,139,7.25899296604144,2.1723558488722907,0.6719013738316519,3,3
3,139,9.3383809963634,2.182713135887423,0.9591748357464523,4,4
4,139,11.419969262383264,2.193088031216205,1.289083322540769,5,5
5,139,13.497091886331026,2.203458047141653,1.6607775292174836,6,6
6,139,15.57868232233713,2.2138788416130053,2.0763018591995035,7,7
7,139,17.657779147375148,2.2243270867748186,2.534955354786831,8,8
8,139,19.735068075731345,2.234818172263263,3.0375799488052806,9,9
9,139,21.814668662716983,2.245385808428261,3.5862384369821427,10,10
10,139,23.89276877607984,2.2560245817587687,4.181253413714003,11,11
11,139,25.972605076903523,2.266766344281568,4.825153985270354,12,12
12,139,28.05314647708936,2.277622907512808,5.519642562971171,13,13
13,139,30.129364746126548,2.2885867826517265,6.265241427853191,14,14
14,139,32.20949135987075,2.299723169292053,7.067711953269317,15,15
15,139,34.29020395204881,2.311040020083566,7.929371289780249,16,16
16,139,36.36739210168891,2.322544222731581,8.852541040736234,17,17
17,139,38.448438016640296,2.334312190525918,9.845612013512609,18,18
18,139,40.52610330127919,2.3463461583560186,10.911449174778362,19,19
19,139,42.60620940985533,2.358733206751064,12.06090103495172,20,20
20,139,44.68523265437717,2.371520667006454,13.302200508036442,21,21
21,139,46.76399364607786,2.384801850562888,14.64892834506304,22,22
22,139,48.84243889254179,2.398695610799691,16.118696157906413,23,23
23,139,50.92146691004908,2.413375672105232,17.73681987279599,24,24
24,139,53.001771915739226,2.429096228436592,19.540185643526875,25,25
