,particle_id,r,phi,z,layer_id,hit_id
655,503,3.1009019033841,-0.3559040898334717,1.585644186369457,1,656
656,503,5.180596195381566,-0.3465705782886619,2.6684608454578225,2,657
657,503,7.26062666461245,-0.3373657652146715,3.7661787611200417,3,658
658,503,9.338083614108513,-0.3283077818885213,4.876394078635389,4,659
659,503,11.41849878147558,-0.3193767190147771,6.001106556968264,5,660
660,503,13.49860003128179,-0.3105897262866636,7.137499350837533,6,661
661,503,15.577724418126754,-0.3019509260049345,8.284014776484756,7,662
662,503,17.654901767289772,-0.2934640619975479,9.438796090966488,8,663
663,503,19.73441040344485,-0.2851101893764218,10.60279609798258,9,664
664,503,21.81431965069328,-0.2768941907072922,11.77337615362902,10,665
665,503,23.892131718573367,-0.2688207798555747,12.947383411841404,11,666
666,503,25.97279680883824,-0.2608636930230543,14.12567215835576,12,667
667,503,28.05198364959863,-0.253030002029048,15.3035960459887,13,668
668,503,30.129563328063902,-0.2453072058929574,16.47856692624754,14,669
669,503,32.20879844275373,-0.2376664093889408,17.649492149559872,15,670
670,503,34.28790179562266,-0.2300920507562539,18.811850496654944,16,671
671,503,36.366912005289606,-0.2225540598288673,19.9613586242511,17,672
672,503,38.44603246540988,-0.2150103907436398,21.09266737632985,18,673
673,503,40.52549656356383,-0.2074010396672816,22.19867913517513,19,674
674,503,42.60573643547881,-0.1996352826481774,23.269542303851427,20,675
675,503,44.684055717144425,-0.1915798209757672,24.288889215603746,21,676
676,503,46.76302556110331,-0.1829689184970669,25.23324029674497,22,677
677,503,48.84292846573618,-0.1732627270840955,26.05456347741698,23,678
678,503,50.92087422331386,-0.1609220025098487,26.62457701576548,24,679
679,503,50.92026052694505,-0.0962019615303251,22.54103175787704,24,680
680,503,48.84108124265755,-0.0712358989030362,20.20965407677885,23,681
681,503,46.76111735864984,-0.0466879618739508,18.155802336244296,22,682
682,503,44.682233295398696,-0.0205887236583058,16.25200447181607,21,683
683,503,42.60343043210158,0.0081732301395906,14.446471741007333,20,684
684,503,40.52333527517802,0.0406172754555949,12.709467797536792,19,685
685,503,38.44485331513346,0.077845408113125,11.022907244885264,18,686
686,503,36.36644044513849,0.1213821276378929,9.367253358269751,17,687
687,503,34.2869266750905,0.1734126023156973,7.721506723641941,16,688
688,503,32.20708875523044,0.2373159061282251,6.058953796068867,15,689
689,503,30.128743384998497,0.3190480994369307,4.334910505350514,14,690
690,503,28.048617468821185,0.432012041746751,2.443507921649399,13,691
691,503,25.970350135472952,0.626664808678061,-0.0310869111211253,12,692
692,503,25.97123080972058,1.0372363769998436,-3.846835888138372,12,693
693,503,28.05021082800144,1.2238772375127085,-5.401970329074409,13,694
694,503,30.130162838404363,1.3278974364960945,-6.300699109996881,14,695
695,503,32.208692608810935,1.399723421908488,-6.960623911951913,15,696
696,503,34.28773230449409,1.452584007548313,-7.485104456186516,16,697
697,503,36.367897258007496,1.4923644574047543,-7.919783147985157,17,698
698,503,38.44756446098916,1.5222503110051422,-8.290788909055195,18,699
699,503,40.52560670731712,1.544183425693011,-8.616667713505624,19,700
700,503,42.6060675512826,1.5594303481931413,-8.913581525724545,20,701
701,503,44.68490732520965,1.5687298974726236,-9.195934852850634,21,702
702,503,46.76278349872596,1.5725436231657357,-9.480171792781103,22,703
703,503,48.84242119096121,1.5710600055256254,-9.786237980302404,23,704
704,503,50.922311348523465,1.5642169779937392,-10.139134015105896,24,705
705,503,53.00048402333039,1.551711197898585,-10.572725970942638,25,706
