,particle_id,r,phi,z,layer_id,hit_id
0,26,3.101073161993995,-2.2735653621383265,-0.7855452056455441,1,1
1,26,5.179339993839669,-2.3281006906474766,-1.3532667351456702,2,2
2,26,7.259243028466456,-2.378734340281496,-1.9187128027982008,3,3
3,26,9.339005929081637,-2.427107801666108,-2.458560188450484,4,4
4,26,11.417797036305394,-2.4745059274990324,-2.952947453062066,5,5
5,26,13.497277693749636,-2.5220297394977904,-3.383748420941899,6,6
6,26,15.576011858252269,-2.5705531166451414,-3.73207659469061,7,7
7,26,17.655322969385946,-2.6208973336550065,-3.978883889519384,8,8
8,26,19.73348584034796,-2.673693670172357,-4.104084346944088,9,9
9,26,21.81263849922089,-2.729515653290989,-4.088083303299023,10,10
10,26,23.89253582237877,-2.788649647245115,-3.9130992510539286,11,11
11,26,25.97197637610695,-2.8510225388573507,-3.5668379337618035,12,12
12,26,28.05065278865592,-2.916173922227712,-3.046061078672924,13,13
13,26,30.12923254901309,-2.9832635441379534,-2.359008656683581,14,14
14,26,32.20906654822394,-3.051180760132099,-1.525422433390187,15,15
15,26,34.28822690204961,-3.118623209294076,-0.5753948804480835,16,16
16,26,36.36797516509615,3.0986574602155894,0.4581833589612571,17,17
17,26,38.44709522966655,3.035153840380594,1.5419877292283424,18,18
18,26,40.52500498381976,2.974573766339524,2.646686571106059,19,19
19,26,42.604698958206974,2.9170626831764763,3.7495528711057418,20,20
20,26,44.68360622133768,2.862719999133581,4.829044426481138,21,21
21,26,46.763529707316245,2.8113908462141253,5.868787565876524,22,22
22,26,48.84183105616192,2.7629535780699195,6.8515142491182175,23,23
23,26,50.92169099467235,2.7171114731111343,7.762328400871159,24,24
24,26,53.00021421215144,2.6736968985698235,8.581087695207342,25,25
