,particle_id,r,phi,z,layer_id,hit_id
0,50,3.1001249977240826,-1.1175413321307024,-0.5198836769710695,1,1
1,50,5.180589441428348,-1.1350594224092043,-0.8470230808989001,2,2
2,50,7.2601824044571135,-1.1530004353917953,-1.1611879014836646,3,3
3,50,9.337746709970752,-1.1718753865982352,-1.4662083221919744,4,4
4,50,11.417723196478288,-1.1923381554270236,-1.7672258019145204,5,5
5,50,13.496123695033694,-1.2151638781901448,-2.0693041255114863,6,6
6,50,15.575791326010954,-1.241592694888891,-2.380806231459971,7,7
7,50,17.65442600091109,-1.2736160535541026,-2.714054361409495,8,8
8,50,19.73448532718348,-1.3151965084082669,-3.0930712673560663,9,9
9,50,21.81311193060456,-1.3758945068954571,-3.573109345204074,10,10
10,50,23.89181034718247,-1.495640691460702,-4.375451709684462,11,11
11,50,25.97123082589272,-2.1396341695451784,-7.705237261413309,12,12
12,50,28.05039151522452,-2.420348981022284,-9.153074995605536,13,13
13,50,30.13010246369725,-2.582100856807977,-10.108013317650766,14,14
14,50,32.209345850213204,-2.700211793466063,-10.905073489527725,15,15
15,50,34.287514783998795,-2.793971220709162,-11.624233945061365,16,16
16,50,36.36721124264236,-2.8719457599994413,-12.2999159710077,17,17
17,50,38.44786654915052,-2.9386981408448265,-12.949644212174212,18,18
18,50,40.52724670160973,-2.9969965774866254,-13.583562344814087,19,19
19,50,42.60640997382326,-3.048768276418641,-14.20929440072473,20,20
20,50,44.68431461464723,-3.095321803879956,-14.831820886152048,21,21
21,50,46.76418612005286,-3.1377018507003767,-15.45620517833449,22,22
22,50,48.842624689351005,3.106609728991398,-16.084778665840386,23,23
23,50,50.9221071359481,3.070621134960524,-16.721168239210026,24,24
24,50,53.00152023758684,3.037083555143029,-17.367615567664526,25,25
