,particle_id,r,phi,z,layer_id,hit_id
105,148,3.100544633189171,-2.206689206160937,5.909142951098463,1,106
106,148,5.179790197329826,-2.2959450966194974,10.56794308739594,2,107
107,148,7.258572064162234,-2.396847611432748,15.207199339519311,3,108
108,148,9.338275975331396,-2.495286388547703,19.333330988562096,4,109
109,148,11.417844226701558,-2.5820787398861937,22.731063782297856,5,110
110,148,13.496336249446488,-2.6549347744546785,25.41488747918949,6,111
111,148,15.576240222648387,-2.7151900573872485,27.483850204013176,7,112
112,148,17.65485246444085,-2.7649294550726653,29.03470788983352,8,113
113,148,19.73437537167451,-2.806257602926779,30.150864583481034,9,114
114,148,21.81301589094339,-2.8408130310488624,30.893796123134248,10,115
115,148,23.89352155564801,-2.869943104144157,31.311213896338327,11,116
116,148,25.971127422928443,-2.8945870099842623,31.437571360350805,12,117
117,148,28.05032082674332,-2.9155718489608984,31.299824351012905,13,118
118,148,30.12981155299016,-2.9334734012658634,30.91748001093593,14,119
119,148,32.209011028406366,-2.948747029654298,30.305297256978005,15,120
120,148,34.28942415735675,-2.9617607270365087,29.47325466450683,16,121
121,148,36.36745651870157,-2.972772673112012,28.430162612256986,17,122
122,148,38.4469541731548,-2.982020398783954,27.17852823471225,18,123
123,148,40.52563190852069,-2.9896571448018765,25.72132876720688,19,124
124,148,42.60560319740586,-2.9958108696951298,24.056265644125748,20,125
125,148,44.68422493202559,-3.0005557740380904,22.1823019961555,21,126
126,148,46.76452366258045,-3.003944119340732,20.09099282824974,22,127
127,148,48.84190097046659,-3.005978780199359,17.778805540516643,23,128
128,148,50.922381571128405,-3.006635174269645,15.227621746097428,24,129
129,148,53.00121828179416,-3.005834178615194,12.428171004542268,25,130
