,particle_id,r,phi,z,layer_id,hit_id
732,397,3.100493262341993,2.5014246313001927,19.19623742567706,1,733
733,397,5.179924957874535,2.6544153729006377,25.85372675304336,2,734
734,397,7.25855126968211,2.7339040300414634,32.1887428906816,3,735
735,397,9.337755247648884,2.780546570862083,38.68160194178424,4,736
736,397,11.417391723362195,2.8046686204749456,45.7639565566648,5,737
737,397,13.4959068137136,2.8035071203097104,54.20834608280426,6,738
738,397,15.575253585144273,2.731510256496549,67.18919356922754,7,739
739,397,17.65436106243355,2.098112023983606,90.9624793073076,8,740
740,397,19.73394004818976,1.86788539319464,94.85845503812878,9,741
741,397,21.81350959368034,1.730743827040614,96.89569824410964,10,742
742,397,23.89289449300235,1.633713796048918,98.23567996436496,11,743
743,397,25.972458532398825,1.5600370030501598,99.18574650818294,12,744
744,397,28.05069335523548,1.5018576942702266,99.8757925705585,13,745
745,397,30.130300801421143,1.4546504450013644,100.37548086331692,14,746
746,397,32.209655583162856,1.415678747894617,100.72565631235824,15,747
747,397,34.28804714790628,1.3830871666521274,100.95358244852886,16,748
748,397,36.36769479333584,1.3555320160046085,101.07870443090276,17,749
749,397,38.44586613283842,1.3320927023663218,101.11516414029455,18,750
750,397,40.52586534937586,1.3120127512588533,101.07412007330392,19,751
751,397,42.60469528407979,1.2947675270866328,100.96456590713224,20,752
752,397,44.6834597093371,1.2799082520348046,100.79397938332664,21,753
753,397,46.76469330052922,1.267069761881913,100.5684646632046,22,754
754,397,48.842538161707004,1.2560012400439715,100.2943163858394,23,755
755,397,50.92122590162859,1.2464408594384018,99.97610659797576,24,756
756,397,53.00080831608535,1.2381924043739716,99.61837391360736,25,757
