,particle_id,r,phi,z,layer_id,hit_id
886,751,3.101314386424539,-0.1115019984432099,2.404420191816079,1,887
887,751,5.179185892087404,-0.0549947247969044,3.986334390055625,2,888
888,751,7.25854528542833,0.019930688195138,5.453257725288095,3,889
889,751,9.338184641305856,0.1234407051653694,6.614003305964163,4,890
890,751,11.416781364483008,0.2690579553487848,7.0644383246368445,5,891
891,751,13.496197117730096,0.4592900116844965,6.212838289414105,6,892
892,751,15.575062517932055,0.6627653201667005,3.899818817583977,7,893
893,751,17.654574362924144,0.8452984462059561,0.6377869811839822,8,894
894,751,19.734178793934166,0.9995504794321202,-3.10824667246629,9,895
895,751,21.81254772321568,1.1307154780301891,-7.131960999227462,10,896
896,751,23.89285057075375,1.2454484156266408,-11.369367045454762,11,897
897,751,25.97206248371564,1.348825970921025,-15.796245553870694,12,898
898,751,28.05012755683988,1.444975332808783,-20.41483479388231,13,899
899,751,30.12996448194975,1.5374402816045407,-25.243585140370406,14,900
900,751,32.20945885614944,1.629250249236088,-30.29361131918458,15,901
901,751,34.28781478348555,1.723610305314951,-35.578076712925586,16,902
902,751,36.36688356677526,1.824413754105077,-41.10881645235653,17,903
903,751,38.44584592598507,1.936611935304636,-46.865070635010966,18,904
904,751,40.52523033452881,2.06726821468924,-52.76185011439558,19,905
905,751,42.6046683465206,2.2267099249451805,-58.5562771694426,20,906
906,751,44.683709397543765,2.4326770778685884,-63.73034474545931,21,907
907,751,44.68302817628131,-3.141056568084746,-66.30751646644218,21,908
908,751,42.60396314873502,-3.02672884658844,-65.46936291825787,20,909
909,751,40.52471649926311,-2.939187183249869,-64.77303283663224,19,910
910,751,38.44527280211684,-2.862890195375832,-64.14974108859494,18,911
911,751,36.365814826382966,-2.791689716868444,-63.56140181002667,17,912
912,751,34.287178107672254,-2.722098773556008,-62.98205214613103,16,913
913,751,32.20797851428914,-2.651467231410759,-62.39027083911177,15,914
914,751,30.12874756736137,-2.577398928955002,-61.76672469354093,14,915
915,751,28.04873562334,-2.4971544245913773,-61.09035932106844,13,916
916,751,25.970748583091343,-2.4072896251243603,-60.336407234290704,12,917
917,751,23.8911277800071,-2.3022622667391945,-59.4661540974224,11,918
918,751,21.81232610717439,-2.1726762386007934,-58.41490136363841,10,919
919,751,19.732396842503142,-1.9971299740423327,-57.02970842000418,9,920
920,751,17.653879664632257,-1.688691781847789,-54.63643317269919,8,921
921,751,17.654781527455597,-1.1303246060897572,-49.66869280586099,8,922
922,751,19.73339085553779,-0.8305892743721065,-45.75797502701276,9,923
923,751,21.81291717316361,-0.6650493222588371,-42.65395042724642,10,924
924,751,23.8921158799714,-0.5469304733672877,-39.66941197234917,11,925
925,751,25.97177831586061,-0.455157571899251,-36.63313794555823,12,926
926,751,28.05064218725821,-0.380571566059088,-33.45692845904397,13,927
927,751,30.130712886782124,-0.3181253862003917,-30.066741382801137,14,928
928,751,32.208800811666705,-0.2649190340423227,-26.39461916125347,15,929
929,751,34.28783222104318,-0.2189876264497874,-22.343966108580737,16,930
930,751,36.36740604476292,-0.1791964065627216,-17.78281732452698,17,931
931,751,38.44592642617886,-0.1450606257098793,-12.495715280938292,18,932
932,751,40.52544645577568,-0.1169494809569064,-6.042315102103399,19,933
933,751,42.60466315864136,-0.0980397411728771,2.7768073805682865,20,934
934,751,42.60416665036724,-0.3421608864180381,44.92221180969948,20,935
935,751,40.52495084708488,-0.8945856275359576,63.460624477790695,19,936
936,751,38.44515006133253,-1.0275923756905203,64.12665461170438,18,937
937,751,36.36568325326694,-1.0957611680486514,63.60573659468798,17,938
938,751,34.286410875812614,-1.1473421980992426,62.81142300277884,16,939
939,751,32.208204482199186,-1.1922612635799867,61.89548273573399,15,940
940,751,30.129160926723703,-1.2347615614235643,60.90781988995917,14,941
941,751,28.04954560344201,-1.2773671791684091,59.86985045814382,13,942
942,751,25.969178915365816,-1.3220995694090072,58.79072592262752,12,943
943,751,23.890618690901857,-1.3709298244267127,57.67457012290845,11,944
944,751,21.81169536733594,-1.426353155054686,56.51820383049594,10,945
945,751,19.73272063799233,-1.491758338400567,55.314536987897206,9,946
946,751,17.65387673143329,-1.5724265909887911,54.04850550496548,8,947
947,751,15.57436336533646,-1.677724713683507,52.68852804476514,7,948
948,751,13.49504912118825,-1.8272887257580008,51.16197809065701,6,949
949,751,11.415440522902797,-2.081676160369504,49.2130494350583,5,950
950,751,11.417908738326313,-3.038784861590877,43.61697968377287,5,951
951,751,13.496673764347772,2.993736505634917,41.571431498338896,6,952
952,751,15.577077989765492,2.8483174298252467,39.92809419393909,7,953
953,751,17.656633102365284,2.7480330547209992,38.43325397026639,8,954
954,751,19.735645312628844,2.673287458806964,37.01227137866005,9,955
955,751,21.813642575563765,2.6149123631276,35.632766106060885,10,956
956,751,23.89464169092824,2.567737004424523,34.27469412484361,11,957
957,751,25.97268364460622,2.528796677689341,32.93147175272063,12,958
958,751,28.05162422458957,2.4959815217758,31.5937094456348,13,959
959,751,30.13137153423927,2.4679100009270694,30.25662199634607,14,960
960,751,32.21001673769491,2.4436161257574422,28.917795899792385,15,961
961,751,34.290444855729504,2.422338883656366,27.572470160831102,16,962
962,751,36.36856517528659,2.4035699055873967,26.220851241339577,17,963
963,751,38.44774219588223,2.386853123423688,24.85858431653333,18,964
964,751,40.52728475390807,2.371863165676237,23.484070774543813,19,965
965,751,42.6058962054864,2.3583421506325832,22.09615873575371,20,966
966,751,44.68478776619075,2.346064333599431,20.691963732603995,21,967
967,751,46.763662523168776,2.3348514475387008,19.26943603326945,22,968
968,751,48.843514695846125,2.324545982344963,17.82535722337893,23,969
969,751,50.92261518086906,2.315023811130094,16.357981705284132,24,970
970,751,53.00175493900085,2.306161533194797,14.863204499351344,25,971
