,particle_id,r,phi,z,layer_id,hit_id
1492,857,3.101284606737255,-0.4091196876088819,1.006779471268004,1,1493
1493,857,5.180247930374629,-0.3743370524139519,1.7253901868571582,2,1494
1494,857,7.258526300118834,-0.3417697120129769,2.467271386994806,3,1495
1495,857,9.338643285004029,-0.3111653482674518,3.2249311837240064,4,1496
1496,857,11.41670397625628,-0.2824122345536313,3.989556629393565,5,1497
1497,857,13.496130634461508,-0.2553269725294214,4.755797776238932,6,1498
1498,857,15.57511644211744,-0.2298241958839769,5.517016173494998,7,1499
1499,857,17.65465745777745,-0.2058005509840436,6.268108631909843,8,1500
1500,857,19.73415987109617,-0.1831863595357715,7.003801611427743,9,1501
1501,857,21.81341771315075,-0.1619172118705681,7.719304469463548,10,1502
1502,857,23.89251747569584,-0.1419336012332051,8.410198506733405,11,1503
1503,857,25.971748280195783,-0.12318063130498,9.07233054756129,12,1504
1504,857,28.051516162822352,-0.1056077505622737,9.70171240088816,13,1505
1505,857,30.13001364941985,-0.0891856288638457,10.293808441969514,14,1506
1506,857,32.2098859656772,-0.0738519936906546,10.845400492624048,15,1507
1507,857,34.28917139947135,-0.0595822929758548,11.351962215589072,16,1508
1508,857,36.36796780057836,-0.046336605015846,11.809498932527273,17,1509
1509,857,38.44610101094823,-0.03407744792857,12.213828351576009,18,1510
1510,857,40.52521914441237,-0.0227577101333017,12.56086680545739,19,1511
1511,857,42.604246524907055,-0.0123458723638833,12.845717786706988,20,1512
1512,857,44.68363873472735,-0.0028009252844847,13.06336395732554,21,1513
1513,857,46.76299076738418,0.0059155107217421,13.208170860804312,22,1514
1514,857,48.84288962836162,0.0138483562825713,13.273906173658435,23,1515
1515,857,50.9224651236808,0.0210402184141142,13.253403999033656,24,1516
1516,857,53.00101744540638,0.0275400485190497,13.138463877997411,25,1517
