,particle_id,r,phi,z,layer_id,hit_id
1369,773,3.100253159759181,2.806028658109512,-3.789393267952427,1,1370
1370,773,5.17923798354313,2.779735442543201,-6.964326458633245,2,1371
1371,773,7.259126321368167,2.7432229314211,-10.990736216068257,3,1372
1372,773,9.337587998885862,2.675032726279479,-17.079417238559607,4,1373
1373,773,9.337448709490296,2.317477405484712,-31.380950170709504,4,1374
1374,773,9.33784179160739,1.0575342156771943,-43.91186641763115,4,1375
1375,773,11.417404517897774,0.8057200419960985,-46.27698446050316,5,1376
1376,773,13.497041627206782,0.6608557556806031,-48.03762567572153,6,1377
1377,773,15.57664108048615,0.5628125234569668,-49.53832667680928,7,1378
1378,773,17.65595995294757,0.4911273623057812,-50.88910366072638,8,1379
1379,773,19.734809945460125,0.4361800073656386,-52.14212657760692,9,1380
1380,773,21.814117236538983,0.39267288103464,-53.328240430245984,10,1381
1381,773,23.89185239769561,0.3574639014224979,-54.4663445066094,11,1382
1382,773,25.970950678803074,0.3284578705561314,-55.572638967925286,12,1383
1383,773,28.051154567559568,0.3042893653668762,-56.65843097736391,13,1384
1384,773,30.12954629154569,0.2840272436175024,-57.731876827163205,14,1385
1385,773,32.20959091408905,0.2669477166094407,-58.80339587881225,15,1386
1386,773,34.28777466814985,0.2525782593418617,-59.87927297334436,16,1387
1387,773,36.36807241043574,0.2405248634271851,-60.96954863342758,17,1388
1388,773,38.44652225848487,0.2305447562412336,-62.08034397833187,18,1389
1389,773,40.52551215131258,0.2224371717932735,-63.22167325992224,19,1390
1390,773,42.60571799286067,0.2160801296003984,-64.40365488116598,20,1391
1391,773,44.68348543735241,0.2114207704288041,-65.63527156748002,21,1392
1392,773,46.76327237796789,0.2084442035601694,-66.93226180683351,22,1393
1393,773,48.84305517061533,0.2072146845544625,-68.30941727058945,23,1394
1394,773,50.92164717711744,0.207866382346221,-69.78588405418637,24,1395
1395,773,53.00152137127842,0.2106359970400782,-71.38932761307876,25,1396
