,particle_id,r,phi,z,layer_id,hit_id
20,146,3.1001880739781367,1.775154696048149,-4.332306966080665,1,21
21,146,5.179323803897933,1.8207326490401687,-5.93099806239659,2,22
22,146,7.258754747204239,1.8361047584213293,-7.048423502396091,3,23
23,146,9.338015286283603,1.8380555576191595,-7.800107278966244,4,24
24,146,11.417286843298836,1.832545616477555,-8.237137991175906,5,25
25,146,13.496857684932326,1.8221782353130584,-8.38246484866815,6,26
26,146,15.575851831658492,1.8082042400225544,-8.242810895450482,7,27
27,146,17.654198023027543,1.791200555947105,-7.812871065449606,8,28
28,146,19.733373692274977,1.771320610557971,-7.074593881202226,9,29
29,146,21.81257178808772,1.7484118970132725,-5.995112393695571,10,30
30,146,23.89249885247905,1.7219427030577503,-4.517460334560106,11,31
31,146,25.971284882169822,1.690841220978175,-2.5435110489577752,12,32
32,146,28.05072818851823,1.6527307054986478,0.1273657308230795,13,33
33,146,30.129740383218923,1.6011045604496923,4.02759163585586,14,34
34,146,30.12888369424363,1.4002505440133803,20.16779237353021,14,35
35,146,28.0493976535841,1.37229950697123,22.940730706475208,13,36
36,146,25.96973100466349,1.3641405634615311,24.627515018895465,12,37
37,146,23.89062395453052,1.3708763347312314,25.76465846341792,11,38
38,146,21.81178045680917,1.3926669803804117,26.55464777204272,10,39
39,146,19.731951420451104,1.4325654143675453,27.100114172845306,9,40
40,146,17.652611054678758,1.4974449571832265,27.458691506456613,8,41
41,146,15.573596658749334,1.6027741146260506,27.6611954236782,7,42
42,146,13.494726491423206,1.7960639993606349,27.70163246908597,6,43
43,146,13.496466141504674,2.590053844080828,26.9985800444726,6,44
44,146,15.576894890449978,2.794444956850336,26.597504480999987,7,45
45,146,17.65420629627824,2.9129240651114228,26.248569994501626,8,46
46,146,19.73420422247512,2.9936641069506686,25.916963011608296,9,47
47,146,21.81505086378012,3.052486157571044,25.59324321750759,10,48
48,146,23.89204580937508,3.096954650881314,25.274035042706487,11,49
49,146,25.97086544441766,3.1315245382555914,24.956426918794246,12,50
50,146,28.05136955872131,-3.1243397053933646,24.63930619328461,13,51
51,146,30.13195870958599,-3.102527455288657,24.32220237250509,14,52
52,146,32.20921261054997,-3.0850260075371283,24.00512345938817,15,53
53,146,34.2891639823058,-3.070907547941618,23.686717076216745,16,54
54,146,36.36669230208828,-3.059564884026829,23.36734873508728,17,55
55,146,38.44774036616963,-3.050483657517725,23.045652617801338,18,56
56,146,40.52577432566436,-3.043323987048455,22.72212281911013,19,57
57,146,42.6046353777431,-3.0377839598941385,22.395557003570143,20,58
58,146,44.68502525589828,-3.0336413284169224,22.06511164028232,21,59
59,146,46.76435236037259,-3.030726954604269,21.730320091320507,22,60
60,146,48.84314074953846,-3.0289020860862723,21.39004367699518,23,61
61,146,50.92153579481118,-3.028060131950297,21.042978272204508,24,62
62,146,53.002225903585725,-3.0281211708938387,20.68709872447408,25,63
