,particle_id,r,phi,z,layer_id,hit_id
4261,1723,3.10080292389985,-1.0099841461413617,-3.894513027232176,1,4262
4262,1723,5.179927610181566,-0.9953632864757946,-6.770943909555935,2,4263
4263,1723,7.258751590169475,-0.9928922781133624,-10.123192924936088,3,4264
4264,1723,9.3381672462396,-1.928279788165492,-19.75987106082805,4,4265
4265,1723,11.417943143613591,-2.238545704269206,-20.742536232129748,5,4266
4266,1723,13.49722526190518,-2.3940782280973125,-21.38987238340752,6,4267
4267,1723,15.57624819996407,-2.4937239471117265,-21.94425233157016,7,4268
4268,1723,17.655252840695557,-2.5638397731274263,-22.45969998187113,8,4269
4269,1723,19.734333406927128,-2.615909744090483,-22.95788302620376,9,4270
4270,1723,21.814612688169976,-2.656020273157176,-23.449963470377423,10,4271
4271,1723,23.89292788471376,-2.687698333060336,-23.94138132667997,11,4272
4272,1723,25.97337159515373,-2.713284221919493,-24.43685980621991,12,4273
4273,1723,28.05111537718151,-2.7342470417198714,-24.93758792457135,13,4274
4274,1723,30.13148253672301,-2.751709934444559,-25.44630053025908,14,4275
4275,1723,32.20849371301998,-2.7663966460711142,-25.962374040424468,15,4276
4276,1723,34.28985163266324,-2.778936513037336,-26.488128375662296,16,4277
4277,1723,36.36686096799403,-2.7897167535218825,-27.02141841064139,17,4278
4278,1723,38.446594383752085,-2.799120407918484,-27.5638079090632,18,4279
4279,1723,40.52769380583445,-2.807413037500256,-28.1144582128354,19,4280
4280,1723,42.606028347518695,-2.814804645052114,-28.67150016477873,20,4281
4281,1723,44.68352892863611,-2.821492954411408,-29.234395772902943,21,4282
4282,1723,46.764829345872585,-2.8276540675313804,-29.803074857441555,22,4283
4283,1723,48.8422977960476,-2.833409426961889,-30.373770304657103,23,4284
4284,1723,50.92231722570536,-2.8389095253477503,-30.94613110880044,24,4285
4285,1723,53.00151093511174,-2.844271652960856,-31.51660728824276,25,4286
