,particle_id,r,phi,z,layer_id,hit_id
1178,1334,3.100390314240628,-1.9234476183786544,-4.736479908188507,1,1179
1179,1334,5.180411509312306,-1.9357754730171013,-8.281426051482853,2,1180
1180,1334,7.259707846023554,-1.9509084186490044,-12.20224054180808,3,1181
1181,1334,9.338887003072228,-1.9700597761955507,-16.606871976681397,4,1182
1182,1334,11.417316305511214,-1.995279198500161,-21.659933726357693,5,1183
1183,1334,13.496858182200144,-2.030466045088196,-27.64761194612217,6,1184
1184,1334,15.575033992903206,-2.0839850674884444,-35.09612914720414,7,1185
1185,1334,17.654167126954242,-2.178158533086548,-45.16435947710895,8,1186
1186,1334,19.73338080784218,-2.3718377020335115,-59.593859729841775,9,1187
1187,1334,21.81267162674651,-2.632406744504896,-73.14873366336764,10,1188
1188,1334,23.89168742563447,-2.824809054714978,-81.34759671183629,11,1189
1189,1334,25.9712380815332,-2.962932263239786,-86.83722948079671,12,1190
1190,1334,28.05008614863932,-3.0690069879921738,-90.96353179803832,13,1191
1191,1334,30.129728080669647,3.12855760399886,-94.277170672397,14,1192
1192,1334,32.2093935292264,3.0570570467682123,-97.03967940342574,15,1193
1193,1334,34.28795905892382,2.99581816724414,-99.39407024791882,16,1194
1194,1334,36.36834564821089,2.942198879498327,-101.42967155953887,17,1195
1195,1334,38.445970423398926,2.8945233864831885,-103.19651767936485,18,1196
1196,1334,40.52548183509054,2.851361544995914,-104.73376611879068,19,1197
1197,1334,42.60535608642434,2.8117284633341377,-106.06198576104552,20,1198
1198,1334,44.68382312520064,2.7748161960647098,-107.19241995210896,21,1199
1199,1334,46.762852397456406,2.739849702895007,-108.12972935725998,22,1200
1200,1334,48.84302963128262,2.70610472589531,-108.86786595660804,23,1201
1201,1334,50.92090263244808,2.67284085254856,-109.38660293317976,24,1202
1202,1334,53.00076428397338,2.638921683788183,-109.64491815655111,25,1203
