,particle_id,r,phi,z,layer_id,hit_id
0,25,3.101726423806707,1.236860044555922,-2.244382428314358,1,1
1,25,5.179898190651399,1.2398199913407633,-3.623225409938671,2,2
2,25,7.259693577748375,1.243451584444364,-4.92541319467643,3,3
3,25,9.338345435326325,1.2476950011617682,-6.166638290778868,4,4
4,25,11.417222030015374,1.252516901066108,-7.3647930110211295,5,5
5,25,13.495839027431373,1.257894192489598,-8.537666924010365,6,6
6,25,15.575875713314195,1.2638157299866446,-9.707572198469263,7,7
7,25,17.654982159056196,1.2702470934013896,-10.90233640051291,8,8
8,25,19.733650331574864,1.2770873116660182,-12.17067146067975,9,9
9,25,21.812697931527907,1.2838351376317667,-13.625205321280951,10,10
10,25,21.811940573661257,1.1959763975865976,-17.140854486918883,10,11
11,25,19.73278056954652,1.0807271842265382,-16.56370567430261,9,12
12,25,17.653848386245457,0.8406009733491214,-14.720781265005764,8,13
13,25,17.654402986280633,0.5036031948705734,-11.540751517490005,8,14
14,25,19.73366939390606,0.2630212930990878,-8.287807059339448,9,15
15,25,21.812551782360813,0.1477443938971188,-5.971870556923891,10,16
16,25,23.89226694509346,0.073235824787629,-3.8908079854497366,11,17
17,25,25.97108586298497,0.0212431976746979,-1.91383372162578,12,18
18,25,28.050516833230933,-0.0162224974086261,0.0117004476804094,13,19
19,25,30.13056430912888,-0.0434687393563253,1.9104162405027827,14,20
20,25,32.21036881931846,-0.0631273188767936,3.794633723464882,15,21
21,25,34.288623439344626,-0.0769394486301746,5.670377049766415,16,22
22,25,36.36874435368597,-0.0861389105976017,7.544555087537854,17,23
23,25,38.4475618797742,-0.0915827706070039,9.416055258978645,18,24
24,25,40.526407594744725,-0.0939235627284809,11.286448668913382,19,25
25,25,42.60586106448736,-0.0936468617125767,13.15566064237706,20,26
26,25,44.68503030647187,-0.0911221388370968,15.02156471604679,21,27
27,25,46.76319435863885,-0.0866337951706407,16.88159727253177,22,28
28,25,48.843484763272784,-0.0803855111877065,18.73609366628949,23,29
29,25,50.92202143816833,-0.0725425664765367,20.57858300455102,24,30
30,25,53.00189158361385,-0.0631973500905735,22.408170242227044,25,31
