,particle_id,r,phi,z,layer_id,hit_id
389,546,3.1003037005142726,-3.112271020451052,3.0175474865275405,1,390
390,546,5.179599846456534,-3.0990308222756133,4.406104813483303,2,391
391,546,7.259539585741126,-3.0871581422664143,5.336798669679737,3,392
392,546,9.337923272623534,-3.076320554333185,5.874508396707434,4,393
393,546,11.417438918631705,-3.0662332231823446,6.090893009295108,5,394
394,546,13.49717475728015,-3.056701513796514,6.05181329725368,6,395
395,546,15.576623538822504,-3.0475857523736103,5.813907808538467,7,396
396,546,17.655273037953048,-3.038788366299412,5.423119277536834,8,397
397,546,19.73466467989233,-3.030232372685013,4.914962697611216,9,398
398,546,21.81395633598516,-3.021870121360153,4.317126119521518,10,399
399,546,23.891817761441963,-3.0136680559686773,3.6510771070473496,11,400
400,546,25.970862481653857,-3.005585192994226,2.9319700899321504,12,401
401,546,28.05143683626361,-2.997594972308229,2.17176974558744,13,402
402,546,30.13086724103009,-2.989685622879666,1.3807361901362611,14,403
403,546,32.210043499713606,-2.981833793367927,0.5656600090053843,15,404
404,546,34.28874974326884,-2.974021727596785,-0.2679413103561145,16,405
405,546,36.367800567779454,-2.9662285524652567,-1.1162590935127312,17,406
406,546,38.44633923263442,-2.958439946184771,-1.975810915667204,18,407
407,546,40.526711980140426,-2.950629440357225,-2.845232973712239,19,408
408,546,42.60657276347612,-2.94278765612374,-3.721842391650789,20,409
409,546,44.6837816066931,-2.9349037441947297,-4.60353136111533,21,410
410,546,46.764278112510944,-2.926934835013076,-5.492069675946738,22,411
411,546,48.84338823741784,-2.91887667989064,-6.385094844330403,23,412
412,546,50.92149778861107,-2.9107035689160097,-7.282735358461398,24,413
413,546,53.001176861835525,-2.902377847761897,-8.18640522981848,25,414
