,particle_id,r,phi,z,layer_id,hit_id
2780,1592,3.1007309753676706,2.302875681706212,-0.5207772693673469,1,2781
2781,1592,5.180946876933907,2.3193667432825005,-0.8063210719544027,2,2782
2782,1592,7.258521908301395,2.333165264374637,-1.071164989948395,3,2783
2783,1592,9.337571634004822,2.345240028756509,-1.3271107018119208,4,2784
2784,1592,11.41778488874551,2.3561142536468886,-1.5804408086226989,5,2785
2785,1592,13.49735595231152,2.366106399200792,-1.8348016494934785,6,2786
2786,1592,15.577166552485693,2.3754403792290164,-2.092789109247048,7,2787
2787,1592,17.65485333814837,2.384261320190657,-2.355759252361149,8,2788
2788,1592,19.734559942448872,2.39270166573746,-2.62536095717617,9,2789
2789,1592,21.813453636675263,2.4008381676017176,-2.90200088404426,10,2790
2790,1592,23.893000643705665,2.408747650214288,-3.186392472482515,11,2791
2791,1592,25.9708466989043,2.416480344268052,-3.478544564194244,12,2792
2792,1592,28.05054951961664,2.4241004681600526,-3.779156698008288,13,2793
2793,1592,30.13091988847589,2.431649254175704,-4.088159802657095,14,2794
2794,1592,32.21080526434832,2.439165315432489,-4.405378148542732,15,2795
2795,1592,34.288810386192324,2.4466853096246624,-4.730494877203582,16,2796
2796,1592,36.36798325805917,2.45426266877665,-5.0638105853931314,17,2797
2797,1592,38.44773401167383,2.461940465131636,-5.404981822058698,18,2798
2798,1592,40.52601095140256,2.4697612378702214,-5.753309036001095,19,2799
2799,1592,42.60575880310567,2.477794436933386,-6.108805067072202,20,2800
2800,1592,44.68436435936213,2.486100887333305,-6.470383045043072,21,2801
2801,1592,46.76378861544268,2.4947785368457143,-6.837513382867229,22,2802
2802,1592,48.84344465679005,2.503945745718284,-7.208886711215382,23,2803
2803,1592,50.92095936213487,2.513761487868444,-7.582320374429618,24,2804
2804,1592,53.00014810942994,2.524501547340594,-7.955792316565159,25,2805
