,particle_id,r,phi,z,layer_id,hit_id
2077,853,3.1001795211960275,-2.2296234003088826,0.7244957066868807,1,2078
2078,853,5.180398323939698,-2.3232767031068544,1.2683009293526908,2,2079
2079,853,7.259311223415132,-2.438360435922327,1.8667659474865488,3,2080
2080,853,9.338023339337091,-2.5776891701493114,2.519358871045931,4,2081
2081,853,11.416890229576968,-2.736310737870124,3.206344957578885,5,2082
2082,853,13.496251327119037,-2.8991674952895825,3.8913943506903337,6,2083
2083,853,15.575454161337657,-3.050460872232749,4.546463382331744,7,2084
2084,853,17.655300029570437,3.10014138721474,5.166562330613161,8,2085
2085,853,19.734055188455795,2.986431437528148,5.759302930741072,9,2086
2086,853,21.813164942202825,2.8888514228221136,6.336092283356514,10,2087
2087,853,23.89337958605777,2.804390875347342,6.906920839445782,11,2088
2088,853,25.972148798239985,2.730574393639091,7.479033836769247,12,2089
2089,853,28.05148978842212,2.665273734531396,8.059397340135988,13,2090
2090,853,30.130536781403137,2.606924982497735,8.653095978215703,14,2091
2091,853,32.208974672698474,2.5542988266270794,9.26464421629423,15,2092
2092,853,34.28946353282896,2.5063718302951554,9.899044305957368,16,2093
2093,853,36.36819898903067,2.462478969461881,10.559145868864649,17,2094
2094,853,38.44584053579063,2.4220045603285945,11.249101182001604,18,2095
2095,853,40.52627171863929,2.384407606224152,11.974414374061489,19,2096
2096,853,42.60537345259498,2.349397909487944,12.738221739193088,20,2097
2097,853,44.68334093348174,2.3166878746074366,13.54563650485234,21,2098
2098,853,46.76354886214666,2.286029378606865,14.403993296415784,22,2099
2099,853,48.84318623158184,2.257361266800887,15.319467064334589,23,2100
2100,853,50.92100964371337,2.230715411205032,16.300588543948088,24,2101
2101,853,53.000578124418986,2.2062717228626045,17.36114125366292,25,2102
