,particle_id,r,phi,z,layer_id,hit_id
292,494,3.1004874238402524,-0.5332925289965148,-5.688520967992105,1,293
293,494,5.1797373142888254,-0.6877330146579108,-9.075572801000432,2,294
294,494,7.259256856598184,-0.7975179611558035,-12.282434469502393,3,295
295,494,9.33823482654152,-0.8780754432764799,-15.467324258704068,4,296
296,494,11.41694590341118,-0.9393432386515396,-18.747721887476978,5,297
297,494,13.496528440832606,-0.9873672488382922,-22.21723831967428,6,298
298,494,15.575008927672974,-1.025848226625179,-25.95491638806553,7,299
299,494,17.655386463703866,-1.057260874031309,-30.051479383047607,8,300
300,494,19.73411038512574,-1.0831754289583737,-34.59923153693621,9,301
301,494,21.813060258263214,-1.10474406924496,-39.73019852885963,10,302
302,494,23.89252446146376,-1.1227589744607709,-45.628851055157256,11,303
303,494,25.97105532270985,-1.1377636564165443,-52.58411667530847,12,304
304,494,28.050554060784847,-1.1501245246367493,-61.15371602099616,13,305
305,494,30.129415928167305,-1.1598574549959466,-72.72930887473404,14,306
306,494,30.128907274344545,-1.1222776339939615,-114.31515004415655,14,307
307,494,28.049936077999067,-1.075821321399862,-115.1178721609692,13,308
308,494,25.97076268193561,-1.035018771017352,-110.36305405012487,12,309
309,494,23.89140870320664,-1.0342550345781585,-101.8188552668898,11,310
310,494,21.812489785012342,-1.12097213845402,-90.96046588279486,10,311
311,494,21.812841232990984,-1.7692971650644096,-65.67762352571368,10,312
312,494,23.89173602057849,-1.9462667199539008,-60.9091217108509,11,313
313,494,25.97147501551445,-2.0704596434467515,-57.83282025065864,12,314
314,494,28.05022181149771,-2.17671560010705,-55.80698213128899,13,315
315,494,30.129278127259745,-2.307162196091221,-55.80781490219864,14,316
316,494,32.208421170012286,-2.669544061179739,-77.86620287732194,15,317
317,494,34.28824242872075,-2.7295328522303506,-83.92274191570446,16,318
318,494,36.366728003538746,-2.7653602855718624,-88.36789127908034,17,319
319,494,38.44632349270443,-2.789535465104716,-92.0239064014623,18,320
320,494,40.5264840744328,-2.8066296151226013,-95.17820957974811,19,321
321,494,42.60424525735766,-2.818943231932148,-97.96872925028646,20,322
322,494,44.68370624062694,-2.8278647313940715,-100.48314047908396,21,323
323,494,46.76410109289837,-2.8342603816632472,-102.77246264695508,22,324
324,494,48.84247616045303,-2.838719278560491,-104.86951470001615,23,325
325,494,50.92133726633733,-2.8416719701672752,-106.8028488170098,24,326
326,494,53.00030287558969,-2.8434265887211363,-108.59130200086344,25,327
