,particle_id,r,phi,z,layer_id,hit_id
3381,1917,3.100958028129923,-2.6857045990886643,-3.301073781054789,1,3382
3382,1917,5.180358664498259,-2.7034654959092204,-5.868232824179209,2,3383
3383,1917,7.259327489401445,-2.728784841061186,-8.890474150172018,3,3384
3384,1917,9.33808237209102,-2.774297047562463,-12.878953206019524,4,3385
3385,1917,9.337410073754992,-3.0628246998453013,-20.77399418674141,4,3386
3386,1917,7.257820360143571,2.891599415045656,-21.58076415033411,3,3387
3387,1917,7.259683886913186,1.5828642000820623,-19.20963639639144,3,3388
3388,1917,9.338267801201134,1.2942795299449557,-17.669124986717,4,3389
3389,1917,11.417493232575216,1.1368559933088334,-16.199428478316612,5,3390
3390,1917,13.49785756788297,1.0322598270689327,-14.708178945642793,6,3391
3391,1917,15.57684389198565,0.955949947638576,-13.175013068816718,7,3392
3392,1917,17.654462251459023,0.8968717127013277,-11.59296742532149,8,3393
3393,1917,19.734482696831,0.8491192587620344,-9.9569738611862,9,3394
3394,1917,21.81269670485311,0.8093964413180813,-8.269983116331247,10,3395
3395,1917,23.89458614541391,0.7754669454133974,-6.52781248777557,11,3396
3396,1917,25.97107250287707,0.7460553257919224,-4.738643273490688,12,3397
3397,1917,28.0513005145643,0.7200454465347463,-2.895129357625472,13,3398
3398,1917,30.130247743268384,0.6968045672277752,-1.0019344575953326,14,3399
3399,1917,32.210390869445625,0.6757881606812068,0.9431264732824188,15,3400
3400,1917,34.28838071525459,0.6566403206231969,2.9371030260970343,16,3401
3401,1917,36.36790082242377,0.6390282193294529,4.984047463600717,17,3402
3402,1917,38.44624664950797,0.6227429123393518,7.082217161596439,18,3403
3403,1917,40.52733941164473,0.6075712109120281,9.236956246655865,19,3404
3404,1917,42.605048489542746,0.5934106296179507,11.44369702380788,20,3405
3405,1917,44.68602852070308,0.5800974086347949,13.711878311361382,21,3406
3406,1917,46.763353311508006,0.5675801377984407,16.036983988102676,22,3407
3407,1917,48.84224205457327,0.555748924502016,18.428649111449552,23,3408
3408,1917,50.92342831047262,0.5445393170484606,20.89284404767354,24,3409
3409,1917,53.00013190645586,0.5339378959332141,23.42771608509335,25,3410
