,particle_id,r,phi,z,layer_id,hit_id
274,337,3.101769269440209,1.4821242935079757,-0.1964620584480467,1,275
275,337,5.179707392996483,1.533170186095108,-0.1971127765733289,2,276
276,337,7.258686561227382,1.584799630926525,-0.0957373637829182,3,277
277,337,9.337934559699388,1.6373176429209768,0.104377941240298,4,278
278,337,11.416989417183492,1.6910569719001256,0.3987155494384806,5,279
279,337,13.496819339196382,1.7464190398888062,0.7810940740452552,6,280
280,337,15.57554606499134,1.8037733703325989,1.2418212090040472,7,281
281,337,17.65419789015061,1.863627683509925,1.7671026589300127,8,282
282,337,19.73450891126428,1.926602097326984,2.336244564626095,9,283
283,337,21.81357665464674,1.9933000423924885,2.915849661455944,10,284
284,337,23.89273075453793,2.064640136759224,3.4551149299097483,11,285
285,337,25.97150152068784,2.141802483370509,3.871103314149326,12,286
286,337,28.05050003012143,2.226625012593934,4.022003929300909,13,287
287,337,30.12975828056605,2.3223984031098213,3.6361706618208114,14,288
288,337,32.20887502807834,2.437287318075312,2.0487505315634444,15,289
289,337,34.28754648508779,2.642916197922568,-6.148059233943309,16,290
290,337,34.28746784819061,2.675100113611893,-8.536987692717382,16,291
291,337,32.20824847675268,2.774854964782532,-24.29853450322333,15,292
292,337,30.12914590940761,2.717941494938521,-36.99401980887805,14,293
293,337,30.129194940229205,2.65564677996284,-41.31434307520371,14,294
294,337,32.20890393832749,2.5118909315218643,-47.904377675028414,15,295
295,337,34.28774394965366,2.4396481747399905,-50.67621873739536,16,296
296,337,36.36675067355661,2.3869361055323792,-52.66963068586651,17,297
297,337,38.44746673812634,2.345237434189652,-54.28118161978301,18,298
298,337,40.52561426330912,2.3109708485260185,-55.655744336452045,19,299
299,337,42.6060209194996,2.282028448371386,-56.86969425367771,20,300
300,337,44.6838594541494,2.257205407777717,-57.96198782780904,21,301
301,337,46.76349083995753,2.2355835743120083,-58.96117972852542,22,302
302,337,48.8426501025082,2.21657136325312,-59.883588517869455,23,303
303,337,50.92269040778989,2.1996970683298667,-60.74203914753741,24,304
304,337,53.0006638636792,2.184631141490044,-61.54421982950829,25,305
