,particle_id,r,phi,z,layer_id,hit_id
3912,1671,3.101522016256507,0.9422623933846542,-0.8937859076462438,1,3913
3913,1671,5.180520416635486,0.9816729359841444,-1.3027641597892554,2,3914
3914,1671,7.259178565002958,1.02191574716489,-1.5444602848390474,3,3915
3915,1671,9.33793545564209,1.0624121939216695,-1.6129671269684387,4,3916
3916,1671,11.418316029809649,1.1026095882023277,-1.5083423998194476,5,3917
3917,1671,13.49638144416021,1.141902406435228,-1.236742431970825,6,3918
3918,1671,15.575478782209116,1.1799125704555984,-0.8082195998066659,7,3919
3919,1671,17.65468965081763,1.216285447541392,-0.2361410267550709,8,3920
3920,1671,19.734725600138923,1.2508019714482892,0.4649567140149031,9,3921
3921,1671,21.814233267546857,1.2833044677472212,1.2795148300751258,10,3922
3922,1671,23.89219018007184,1.3137231299215708,2.192409214043064,11,3923
3923,1671,25.97286463534299,1.3421203630668932,3.1920980899664,12,3924
3924,1671,28.050877469687105,1.3684649098384476,4.263846512336848,13,3925
3925,1671,30.131290428898424,1.3928892518628346,5.399468382453865,14,3926
3926,1671,32.20968491568385,1.4154226514691113,6.587129162217417,15,3927
3927,1671,34.288073856749925,1.4361762996149057,7.819671411731074,16,3928
3928,1671,36.36816303989976,1.4552503443501992,9.090976238898106,17,3929
3929,1671,38.44649769760719,1.4726922258777102,10.392643144159422,18,3930
3930,1671,40.52606550282096,1.48859697100632,11.720972546643033,19,3931
3931,1671,42.60432789639665,1.5030017618370364,13.06936608530518,20,3932
3932,1671,44.68458067481463,1.5159695380302276,14.4354187997249,21,3933
3933,1671,46.76381746110453,1.52750205812582,15.812892441929304,22,3934
3934,1671,48.8435934724894,1.5376057789209518,17.198646963770436,23,3935
3935,1671,50.92213219790728,1.546238554577235,18.58724477780417,24,3936
3936,1671,53.00144429003571,1.553331303817732,19.975421015619844,25,3937
