,particle_id,r,phi,z,layer_id,hit_id
1579,1010,3.100821301152739,-0.5857375870810172,12.40227624432189,1,1580
1580,1010,5.179473314536446,-0.6593782198079372,19.46642296132871,2,1581
1581,1010,7.258870661983643,-0.7333514967918299,25.31389692497047,3,1582
1582,1010,9.33757144575032,-0.8170656677437746,29.378713770951,4,1583
1583,1010,11.41673787443428,-0.9498754222390852,29.261260577060604,5,1584
1584,1010,13.496053266839503,-1.5834822427595854,2.423836449212679,6,1585
1585,1010,15.575128414400195,-1.863641372959056,-9.403023677425251,7,1586
1586,1010,17.654213721158825,-2.0150473858301083,-16.4844046362213,8,1587
1587,1010,19.734085975463945,-2.117646564697036,-21.87522488482056,9,1588
1588,1010,21.81390547985148,-2.1935064334343366,-26.31773181114513,10,1589
1589,1010,23.893117886344047,-2.252506792364896,-30.121416753172863,11,1590
1590,1010,25.97220531376574,-2.3000405826449746,-33.44945963851812,12,1591
1591,1010,28.050840834095737,-2.339364831297263,-36.39793028791545,13,1592
1592,1010,30.130344760343952,-2.3726343778387187,-39.031158513341,14,1593
1593,1010,32.209738687575374,-2.4013017973138044,-41.39079104588361,15,1594
1594,1010,34.287580860947195,-2.4264111144417573,-43.50632928692719,16,1595
1595,1010,36.3683765626041,-2.448805244796283,-45.40480399811828,17,1596
1596,1010,38.4477507867016,-2.4690457910180004,-47.09884103177704,18,1597
1597,1010,40.5267460668859,-2.48763442836015,-48.60200548995098,19,1598
1598,1010,42.60432786805498,-2.5049687984488367,-49.92267792556614,20,1599
1599,1010,44.685281621684375,-2.5214384302145283,-51.06944878112381,21,1600
1600,1010,46.76395819194826,-2.53731813527325,-52.04192722765696,22,1601
1601,1010,48.84275656387787,-2.552938125575801,-52.84129029274989,23,1602
1602,1010,50.921643424551135,-2.5686235180128616,-53.46371707243813,24,1603
1603,1010,53.00178666217006,-2.58475433932566,-53.90100276839752,25,1604
