,particle_id,r,phi,z,layer_id,hit_id
3462,1954,3.1014736382211208,2.6957008380084093,-0.0292369052659973,1,3463
3463,1954,5.18167559488331,2.7051275216363924,-0.0180095849735426,2,3464
3464,1954,7.258679310574702,2.7145638314115725,0.0198814692279016,3,3465
3465,1954,9.339848223222468,2.7241018028779584,0.0865478781492887,4,3466
3466,1954,11.419149936666306,2.733770817064305,0.1840760360776272,5,3467
3467,1954,13.496436943474388,2.743627188107846,0.314930588721678,6,3468
3468,1954,15.57714793454563,2.753757178484238,0.4824545637066402,7,3469
3469,1954,17.65520413751371,2.76419652183841,0.6896381411443642,8,3470
3470,1954,19.735025230358016,2.775040069763315,0.9409812072652032,9,3471
3471,1954,21.81448844425081,2.7863608068900616,1.2411462352419491,10,3472
3472,1954,23.892845909921743,2.7982526884553938,1.5958629533981838,11,3473
3473,1954,25.972546022129567,2.810849098095325,2.012796102885418,12,3474
3474,1954,28.050749464653567,2.824280730594437,2.5004119637759867,13,3475
3475,1954,30.130662654423865,2.8387575892017503,3.071043322735234,14,3476
3476,1954,32.20998855583273,2.854513652583812,3.739307810579761,15,3477
3477,1954,34.28797309883663,2.8718812825683258,4.525386665448798,16,3478
3478,1954,36.36681852310576,2.8913636170467893,5.459142128411027,17,3479
3479,1954,38.44719919146512,2.913705325996392,6.584635398995965,18,3480
3480,1954,40.52513816038723,2.940060792312601,7.969696391827838,19,3481
3481,1954,42.60513335537443,2.97268789304077,9.744388193224864,20,3482
3482,1954,44.68351006436234,3.016435428446882,12.1857043980979,21,3483
3483,1954,46.76258926741942,3.088353865931027,16.26129261391714,22,3484
3484,1954,46.76242498924282,-2.942743637669263,32.23039220295868,22,3485
3485,1954,44.68327896952987,-2.9638168403016563,41.42276535964957,21,3486
3486,1954,44.68334933623085,-3.0396044014298105,44.16155036190674,21,3487
3487,1954,46.76300283285568,3.067772637699852,48.15934719099878,22,3488
3488,1954,48.84173407096273,2.97579218682931,49.92601305850437,23,3489
3489,1954,50.92182937695453,2.906165840780925,51.25638233226421,24,3490
3490,1954,53.00101105265798,2.8490199604362454,52.382454644302136,25,3491
