,particle_id,r,phi,z,layer_id,hit_id
3031,1563,3.1000013471537384,1.91280699526478,0.9138165443749068,1,3032
3032,1563,5.181401801403431,1.9340044421442124,1.5753299629811115,2,3033
3033,1563,7.259249258328593,1.955689959784536,2.2754791764598448,3,3034
3034,1563,9.33994994880642,1.9778673070125032,3.0170890789159017,4,3035
3035,1563,11.41916235721557,2.0004174739227603,3.79886487952945,5,3036
3036,1563,13.498127027280669,2.023272004709571,4.620926408219322,6,3037
3037,1563,15.575435680115636,2.046328393390453,5.481849879517064,7,3038
3038,1563,17.654647646647568,2.06953771485113,6.3818092661802215,8,3039
3039,1563,19.733811605863348,2.092792003619749,7.318256765119113,9,3040
3040,1563,21.81302846671637,2.1160121953503563,8.28911426778904,10,3041
3041,1563,23.891694475238825,2.139121498796695,9.291693754620969,11,3042
3042,1563,25.9731365329753,2.162100226758535,10.325091529066976,12,3043
3043,1563,28.052310859443367,2.1848531089645475,11.384214202603712,13,3044
3044,1563,30.130111657148767,2.2073708448319653,12.466927365174069,14,3045
3045,1563,32.21032830634415,2.229697576729345,13.572897326728071,15,3046
3046,1563,34.2878058247438,2.2518076501288165,14.697373984163688,16,3047
3047,1563,36.36834483928842,2.2738238632961965,15.84194948932658,17,3048
3048,1563,38.44759544085253,2.29580034129514,17.003329726112412,18,3049
3049,1563,40.52539301767322,2.317887872450705,18.181333870860943,19,3050
3050,1563,42.60494665157712,2.3403488400133496,19.378992410616192,20,3051
3051,1563,44.6848307975409,2.363516413376856,20.5986846049308,21,3052
3052,1563,46.76373071464207,2.387932656985099,21.84615980600444,22,3053
3053,1563,48.84262329499994,2.4145803677434827,23.1350429638956,23,3054
3054,1563,50.921977145084014,2.445428163498013,24.49395612177737,24,3055
3055,1563,53.00011535964365,2.485641517065475,25.998915971628385,25,3056
