,particle_id,r,phi,z,layer_id,hit_id
1249,510,3.101816875795454,-2.774349869081602,0.668048294957174,1,1250
1250,510,5.181326059858659,-2.752486502461317,0.9827729547835204,2,1251
1251,510,7.259437822565892,-2.7280588495829727,1.1779256518762722,3,1252
1252,510,9.339139405318011,-2.700460801232832,1.2394589452880211,4,1253
1253,510,11.417604323177414,-2.668991813273112,1.1488341476059958,5,1254
1254,510,13.497531443926128,-2.6326533018415312,0.8821919578483204,6,1255
1255,510,15.57612104286068,-2.5902649883552,0.4097613848186583,7,1256
1256,510,17.655317387083908,-2.5402672671106203,-0.3056829362830555,8,1257
1257,510,19.73487373409105,-2.480949387857476,-1.3053092529478718,9,1258
1258,510,21.81353575199013,-2.410894464858109,-2.623586183146472,10,1259
1259,510,23.89284255624841,-2.329865017713274,-4.268241359855949,11,1260
1260,510,25.97083878344799,-2.240316011878976,-6.187790834502032,12,1261
1261,510,28.05074792948699,-2.1471661400483266,-8.276015963023205,13,1262
1262,510,30.12981577846231,-2.056234485617856,-10.40481379348627,14,1263
1263,510,32.20900937735058,-1.971462593828428,-12.48337930620268,15,1264
1264,510,34.28763929769017,-1.8945712547403688,-14.465971622548828,16,1265
1265,510,36.36698294057104,-1.825643727351024,-16.34136661422511,17,1266
1266,510,38.44618866801916,-1.7641012460998262,-18.112529818445303,18,1267
1267,510,40.52616890685007,-1.709071691318614,-19.79006231708539,19,1268
1268,510,42.60565703160877,-1.6597372136659083,-21.384064310214587,20,1269
1269,510,44.683407170163306,-1.6153503923442036,-22.90417374271361,21,1270
1270,510,46.76314281888831,-1.5751698406009669,-24.362289145932984,22,1271
1271,510,48.84180097417196,-1.5386970782541731,-25.76404814645189,23,1272
1272,510,50.92234576035185,-1.5054105871213734,-27.11801941574119,24,1273
1273,510,53.00152422657404,-1.474967808603205,-28.4276058781834,25,1274
