,particle_id,r,phi,z,layer_id,hit_id
4983,2491,3.100188277414013,-2.001655954489708,-3.5700157234536096,1,4984
4984,2491,5.180847614870692,-1.983863883397033,-5.632057027989921,2,4985
4985,2491,7.259669779638918,-1.969826146020364,-7.513630422185818,3,4986
4986,2491,9.337798141219904,-1.95839730936603,-9.25965022414202,4,4987
4987,2491,11.418661160299472,-1.9488592289155693,-10.902157697719096,5,4988
4988,2491,13.49751989851396,-1.94076934502821,-12.458322997077582,6,4989
4989,2491,15.576185506784665,-1.9337947124429848,-13.945331182622672,7,4990
4990,2491,17.656383564214284,-1.9276961170166385,-15.376575999219424,8,4991
4991,2491,19.73520136811888,-1.922306847883277,-16.759874709362364,9,4992
4992,2491,21.81474072738115,-1.917486104580673,-18.10479113539271,10,4993
4993,2491,23.893327256351505,-1.913131146585494,-19.417174663471563,11,4994
4994,2491,25.973352376834423,-1.9091508966911983,-20.704581284084192,12,4995
4995,2491,28.05235540428897,-1.905478840918729,-21.97090790418595,13,4996
4996,2491,30.13130417183749,-1.902052585736132,-23.221752253333705,14,4997
4997,2491,32.20857715191275,-1.898822052693252,-24.460865979962257,15,4998
4998,2491,34.28848421317293,-1.895733757574768,-25.695389607191608,16,4999
4999,2491,36.369311664680176,-1.8927473652746285,-26.92886591673723,17,5000
5000,2491,38.44610885851473,-1.889828681959142,-28.16305129534536,18,5001
5001,2491,40.52764879130874,-1.8869247156289983,-29.40813423843337,19,5002
5002,2491,42.60456585977113,-1.884006767110995,-30.66392250289292,20,5003
5003,2491,44.68578657726386,-1.8810172781889445,-31.94191392777364,21,5004
5004,2491,46.76434106721089,-1.8779155918371668,-33.244937705965235,22,5005
5005,2491,48.84408176655695,-1.8746363547290208,-34.583911538056,23,5006
5006,2491,50.92221018427821,-1.871110105056588,-35.967662845705284,24,5007
5007,2491,53.00028994872319,-1.8672379906192305,-37.41102804156,25,5008
