,particle_id,r,phi,z,layer_id,hit_id
2605,1100,3.1008480797061977,0.9431529887058236,2.4030907373790704,1,2606
2606,1100,5.180194576736343,0.9614306683185636,4.03087359123227,2,2607
2607,1100,7.261915247620541,0.9794828450821502,5.669516034429268,3,2608
2608,1100,9.34091873237964,0.9972709124447496,7.311614069646225,4,2609
2609,1100,11.419788402189452,1.0148236434840183,8.955941633949664,5,2610
2610,1100,13.497220174583202,1.0321371320890953,10.598348839221064,6,2611
2611,1100,15.575826762734366,1.0492406926230329,12.237913858101836,7,2612
2612,1100,17.654261963223323,1.0661312202965096,13.870708281849724,8,2613
2613,1100,19.73512678144308,1.0828382746689176,15.496011756684236,9,2614
2614,1100,21.812971646634427,1.099327542825924,17.106932804138786,10,2615
2615,1100,23.89433958952931,1.1156608496323814,18.70599496220528,11,2616
2616,1100,25.973650295293087,1.1318047652717216,20.28644291044801,12,2617
2617,1100,28.05332237618677,1.1477894353318177,21.84776157451941,13,2618
2618,1100,30.13166301369796,1.1636137171265766,23.386388853101742,14,2619
2619,1100,32.21095849197243,1.1793074614251828,24.90177057218025,15,2620
2620,1100,34.28934505014331,1.1948696748726106,26.390335020125253,16,2621
2621,1100,36.36891103949216,1.21032979997652,27.851381359107663,17,2622
2622,1100,38.4475656246108,1.2256869106536528,29.28125069933025,18,2623
2623,1100,40.52712317180981,1.240969973780684,30.67899261042458,19,2624
2624,1100,42.605200390988905,1.256178088004134,32.04078869236848,20,2625
2625,1100,44.68722573141705,1.2713686916891451,33.36783934392559,21,2626
2626,1100,46.76641153375759,1.2865114174347807,34.653411531868734,22,2627
2627,1100,48.84373447328737,1.3016342511660783,35.89575568076758,23,2628
2628,1100,50.923706989492906,1.3167927826007255,37.09490212142966,24,2629
2629,1100,53.002626289015815,1.331985110683069,38.24582225516977,25,2630
