,particle_id,r,phi,z,layer_id,hit_id
1100,897,3.1022205371612723,-1.8231163037908047,-1.1071992529530164,1,1101
1101,897,5.179958094884447,-1.8475325879203075,-1.7653214226054177,2,1102
1102,897,7.258666438957596,-1.870140123678611,-2.3585470504449475,3,1103
1103,897,9.33849857627052,-1.890943780306159,-2.8894163487862983,4,1104
1104,897,11.41898026211064,-1.9099707260786225,-3.361095520909629,5,1105
1105,897,13.496603902946203,-1.9272483393384687,-3.7768484004504472,6,1106
1106,897,15.577147120629636,-1.9428983707786445,-4.142254247828404,7,1107
1107,897,17.656202023145653,-1.9569719597422168,-4.461231793262037,8,1108
1108,897,19.73390261491165,-1.9695672885342423,-4.738845071009806,9,1109
1109,897,21.81267045572885,-1.980798266376848,-4.98049171863034,10,1110
1110,897,23.8922253761446,-1.990762734044338,-5.191199853590739,11,1111
1111,897,25.97209265767232,-1.999558757958012,-5.375985903866059,12,1112
1112,897,28.051625464700702,-2.007283441777852,-5.539807701582006,13,1113
1113,897,30.13002131380785,-2.014031923663721,-5.6875201464369525,14,1114
1114,897,32.20901482128622,-2.0199035880278986,-5.824004779674681,15,1115
1115,897,34.287594351035715,-2.024984573139947,-5.9537779474286125,16,1116
1116,897,36.367339287497096,-2.0293628562662054,-6.081341468379563,17,1117
1117,897,38.44703421313648,-2.03311498405201,-6.210836492883502,18,1118
1118,897,40.5253277901975,-2.036313754369444,-6.346196006053031,19,1119
1119,897,42.606301991937066,-2.039034637109994,-6.491525421216551,20,1120
1120,897,44.68563739419146,-2.0413363494350767,-6.650176695031586,21,1121
1121,897,46.76443587448364,-2.0432806820699376,-6.825682058760346,22,1122
1122,897,48.84371077860759,-2.04492396184818,-7.021435656025076,23,1123
1123,897,50.92153707939381,-2.046315894150546,-7.240406322050685,24,1124
1124,897,53.00151170748329,-2.0475058530034733,-7.486033716123835,25,1125
