,particle_id,r,phi,z,layer_id,hit_id
1,107,3.100037714393541,-2.875739095880185,-2.477834883951573,1,2
2,107,5.179681057275582,-3.048343220183196,-2.5867700967823595,2,3
3,107,7.258584780161948,3.011305479245484,-1.12167851615596,3,4
4,107,9.337509927415912,2.7747432674134456,1.4815781671209507,4,5
5,107,11.416720375960054,2.5775446054917954,4.271603204538778,5,6
6,107,13.496910409274436,2.4279902938966944,6.8192154582008015,6,7
7,107,15.575852208239532,2.3148022094449123,9.081906147469788,7,8
8,107,17.654335164844692,2.227108997929237,11.105470095186732,8,9
9,107,19.73392655920976,2.157446439810366,12.937604909735434,9,10
10,107,21.81336142938192,2.1009692460044698,14.613256990079364,10,11
11,107,23.893688126052027,2.054357506612087,16.160413094695855,11,12
12,107,25.97099442403877,2.0154062730168527,17.596979029379316,12,13
13,107,28.050231486321387,1.9823932128878785,18.942479685690508,13,14
14,107,30.13138423055187,1.9541452441041665,20.20941996327838,14,15
15,107,32.21021988838602,1.929828239952413,21.40564937614332,15,16
16,107,34.288424850297055,1.908734551013244,22.54095258329019,16,17
17,107,36.36827830276329,1.8903140108881604,23.62392023780156,17,18
18,107,38.44652804560128,1.874177165996572,24.659275590973262,18,19
19,107,40.52654355986229,1.8599621242684925,25.654385978112213,19,20
20,107,42.60493967583003,1.8474194890004911,26.61276437933449,20,21
21,107,44.68439984453124,1.8363080759672656,27.54039260331385,21,22
22,107,46.76273451924236,1.8264532865270244,28.44072997716997,22,23
23,107,48.84346105263528,1.8176829895117887,29.31953018866325,23,24
24,107,50.92191157314094,1.8098843875975927,30.17897784598436,24,25
25,107,53.00143476002984,1.802930563844984,31.02463964530945,25,26
