,particle_id,r,phi,z,layer_id,hit_id
21,54,3.1019324379000643,-2.818529292261088,3.269296401550492,1,22
22,54,5.180394224839859,-2.8341810332551582,5.428051308888942,2,23
23,54,7.260277884782814,-2.848014689540305,7.561890655110888,3,24
24,54,9.33759170217303,-2.860342592000058,9.665936590139005,4,25
25,54,11.417634547483893,-2.871465173460221,11.74455422898292,5,26
26,54,13.497624282382532,-2.881585395177888,13.793663876263194,6,27
27,54,15.575739133205277,-2.8908804570260496,15.809982039218724,7,28
28,54,17.655943885211645,-2.899527624116536,17.79549321954878,8,29
29,54,19.735112339003333,-2.9076554846741245,19.744960949547654,9,30
30,54,21.812819739006173,-2.9153938732209745,21.65540037853012,10,31
31,54,23.893609119464497,-2.922884048701545,23.52779260540578,11,32
32,54,25.97164514379523,-2.9302284701992547,25.353139512045985,12,33
33,54,28.050516584477545,-2.937567518937129,27.130201652594565,13,34
34,54,30.130311740931056,-2.945038744128728,28.853648063240087,14,35
35,54,32.20980657735436,-2.95279168700302,30.51596902843721,15,36
36,54,34.28838700273307,-2.961003312188509,32.10879962163504,16,37
37,54,36.36748499556968,-2.9698972423924483,33.62337800969422,17,38
38,54,38.44714199517971,-2.9797500535312125,35.047103025233454,18,39
39,54,40.52680155701066,-2.99092282353054,36.36315663287216,19,40
40,54,42.60522337952351,-3.0039067043271697,37.54880082183908,20,41
41,54,44.68436061694024,-3.019433204978304,38.57433598804574,21,42
42,54,46.76292097526297,-3.0385914705104344,39.39374521841704,22,43
43,54,48.84246700709716,-3.063195083340687,39.936459060922125,23,44
44,54,50.92179918332771,-3.096442533443561,40.08106463247688,24,45
45,54,53.00081294849586,3.1384717480303443,39.600202974115504,25,46
