,particle_id,r,phi,z,layer_id,hit_id
0,71,3.1012109655135194,-1.6472349402984656,-0.3832478372012673,1,1
1,71,5.17988892345536,-1.659763499354603,-0.8337404882198207,2,2
2,71,7.25966741138056,-1.671447737539599,-1.400154634589569,3,3
3,71,9.33863054757226,-1.6827256140068751,-2.0592135898109447,4,4
4,71,11.417719371135982,-1.693974273944784,-2.7937393182370656,5,5
5,71,13.496258770883806,-1.7055496238047485,-3.588926062180974,6,6
6,71,15.575290653707876,-1.717867918270312,-4.431598537846067,7,7
7,71,17.65420541705474,-1.731479690695137,-5.306797031404443,8,8
8,71,19.7342822653132,-1.7472850085865668,-6.195472718669734,9,9
9,71,21.812907235207355,-1.7670314572676102,-7.06229474692727,10,10
10,71,23.89179481095816,-1.7957701742143088,-7.817064429379863,11,11
11,71,23.891463899618724,-1.9749380421859863,-4.783074965415889,11,12
12,71,21.812056183987583,-2.054788944368628,-2.348908418099249,10,13
13,71,19.732725489721915,-2.1381272060269505,-0.0662064302261455,9,14
14,71,17.65332106052373,-2.236223720794541,2.1758527067564373,8,15
15,71,15.574381565003051,-2.3627261517324585,4.457084912590048,7,16
16,71,13.495551360481782,-2.5470508030555594,6.928727571198088,6,17
17,71,11.41663507316091,-2.9287897433812504,10.382235160910763,5,18
18,71,11.416961458285778,2.869550525682767,13.621877883103632,5,19
19,71,13.49601187790702,2.495842040480776,16.184867722556167,6,20
20,71,15.575476309041123,2.321309433236905,17.614696938957923,7,21
21,71,17.65624961895544,2.206850520308166,18.69744259905669,8,22
22,71,19.73345000764597,2.124060011012639,19.5707800120576,9,23
23,71,21.81355915086723,2.060676272585099,20.291491239866343,10,24
24,71,23.89384137797744,2.010529499948413,20.88522373557709,11,25
25,71,25.97267899501644,1.969916695869371,21.367181138694296,12,26
26,71,28.050614399634537,1.93642321209598,21.74760301023331,13,27
27,71,30.131586178292142,1.908374357636996,22.03392986117136,14,28
28,71,32.20870660904316,1.884715079733739,22.23032814205233,15,29
29,71,34.28918580667058,1.8645229380472976,22.34145749517653,16,30
30,71,36.366937284898434,1.8472291223827029,22.3701642970271,17,31
31,71,38.44602465649605,1.8323123489840467,22.31930505359072,18,32
32,71,40.52520739981027,1.819403712689168,22.19119615312417,19,33
33,71,42.60692567457366,1.80818759321348,21.98765528939553,20,34
34,71,44.68450642488569,1.798452032533812,21.711329848227603,21,35
35,71,46.76422720383693,1.7899633645471915,21.363234360003272,22,36
36,71,48.84301729552034,1.7825672343917198,20.94541933346612,23,37
37,71,50.92109309548607,1.7761204059742777,20.45938953084289,24,38
38,71,53.00194831125634,1.7704932588321682,19.905565341507167,25,39
