,particle_id,r,phi,z,layer_id,hit_id
1533,905,3.100236249734964,-1.8310803459384344,-2.2063882493033056,1,1534
1534,905,5.180755329506403,-1.823405218381462,-3.6922476334755374,2,1535
1535,905,7.26011705938209,-1.8157097903063493,-5.180512980423611,3,1536
1536,905,9.33964033151132,-1.8079935481861324,-6.671332046271814,4,1537
1537,905,11.417155976235286,-1.800267435438781,-8.162347294139458,5,1538
1538,905,13.4963213427445,-1.7925183724848877,-9.655365223763866,6,1539
1539,905,15.576524405787106,-1.7847454403724017,-11.14909940589623,7,1540
1540,905,17.65512534809342,-1.7769496110936611,-12.640766895777858,8,1541
1541,905,19.73517360545036,-1.769101538764427,-14.131623274579333,9,1542
1542,905,21.81352299717372,-1.761180856019244,-15.61844368167769,10,1543
1543,905,23.89312277078791,-1.753120478572426,-17.102363208246807,11,1544
1544,905,25.971842577253938,-1.744832325567402,-18.580978215979577,12,1545
1545,905,28.05138673989539,-1.7361393741309064,-20.054965750177267,13,1546
1546,905,30.12936917914993,-1.7267343680107432,-21.52312835801896,14,1547
1547,905,32.20879416588976,-1.7159472175126995,-22.99112856196826,15,1548
1548,905,34.28788562197797,-1.702139433882498,-24.4719196188312,16,1549
1549,905,36.36716960512484,-1.6786034483990346,-26.04247037181364,17,1550
1550,905,36.36620280761437,-1.5667367432050354,-27.6162160095381,17,1551
1551,905,34.2869265730166,-1.4709733616537672,-27.795943596916807,16,1552
1552,905,32.20747462916014,-1.363974815008423,-27.9972926793412,15,1553
1553,905,30.12913744638272,-1.2211928294684131,-28.369482674824887,14,1554
1554,905,28.049698449051743,-0.939593854629467,-29.36787566839297,13,1555
1555,905,28.050249221100096,-0.6911935645857342,-30.50166413687172,13,1556
1556,905,30.12935238010111,-0.4101510823593478,-32.19131567067033,14,1557
1557,905,32.208518149562806,-0.2691254088053093,-33.304610273701336,15,1558
1558,905,34.28808362214201,-0.1669895441898189,-34.281697109153534,16,1559
1559,905,36.36891042884624,-0.0858078495403587,-35.195342189974376,17,1560
1560,905,38.44611925123663,-0.0182794749351478,-36.071623152864056,18,1561
1561,905,40.52652880880095,0.0398334886498656,-36.92740584704892,19,1562
1562,905,42.60471665593505,0.0908400270663254,-37.76823271423249,20,1563
1563,905,44.68386226743994,0.1364840461663444,-38.5999746413217,21,1564
1564,905,46.7642871208757,0.1779548009654844,-39.425402748892,22,1565
1565,905,48.84217360342495,0.2160785283457102,-40.244378795933535,23,1566
1566,905,50.92114546984093,0.2516380700684744,-41.05873123881849,24,1567
1567,905,53.002195370825966,0.2852403833750185,-41.86837412023463,25,1568
