,particle_id,r,phi,z,layer_id,hit_id
0,45,3.102110678600547,0.4638032166336134,-3.820019207658138,1,1
1,45,5.18022565412194,0.4640876119917065,-6.29769616219013,2,2
2,45,7.259568344263654,0.4638040990520293,-8.721274731477518,3,3
3,45,9.339319860637069,0.4630150487463471,-11.09556042799188,4,4
4,45,11.41893949719202,0.4617653115378004,-13.424236595336938,5,5
5,45,13.497223879038405,0.4600878311488583,-15.709217438766268,6,6
6,45,15.576839975714568,0.458002544765791,-17.95583457079216,7,7
7,45,17.656031361725635,0.4555255168459444,-20.1639344363648,8,8
8,45,19.733386815304765,0.4526675101816518,-22.333349776781915,9,9
9,45,21.81266174053553,0.4494265745738951,-24.468866144089347,10,10
10,45,23.89201127364929,0.4458036049131267,-26.569068382707783,11,11
11,45,25.97139145282122,0.4417927894170477,-28.63415994013465,12,12
12,45,28.051969375611367,0.4373812332599293,-30.665284229376454,13,13
13,45,30.130659314930856,0.4325607015872086,-32.65927108341688,14,14
14,45,32.20902668178219,0.4273080184107805,-34.61736386525852,15,15
15,45,34.289175837783226,0.4215909819888543,-36.54112499084349,16,16
16,45,36.36757421582527,0.415385168298677,-38.42695494828601,17,17
17,45,38.44700615852055,0.408638214161762,-40.27733857823273,18,18
18,45,40.52602029556535,0.4012961059323721,-42.09163802253399,19,19
19,45,42.60484219426055,0.3932786466093798,-43.87253752514111,20,20
20,45,44.6838976622908,0.3844701236941292,-45.6276349371869,21,21
21,45,46.76337889640728,0.3746936890842933,-47.37989654909613,22,22
22,45,48.84173238243552,0.3636849386873625,-49.2436282280874,23,23
23,45,48.84141810708003,0.3686566843996031,-50.763606266346045,23,24
24,45,46.76242641733917,0.3946662945035948,-50.70892387799898,22,25
25,45,44.682109756357285,0.4260207649882538,-50.51720411798931,21,26
26,45,42.60281526148012,0.4634404121487266,-50.30566926055072,20,27
27,45,40.52343893161749,0.5082090695716782,-50.09838473573858,19,28
28,45,38.44519477684822,0.5623243890461315,-49.90410658424696,18,29
29,45,36.36666421783805,0.6291869742358982,-49.72680531861712,17,30
30,45,34.28746095094483,0.7150544609774478,-49.569452060044455,16,31
31,45,32.20829190156965,0.8343162848354112,-49.43661835509718,15,32
32,45,30.128673551701343,1.0509579134576486,-49.34695339058827,14,33
33,45,30.12958995778585,1.3968211419199414,-49.4467791753732,14,34
34,45,32.209504762314374,1.6183514287962404,-49.65286572570305,15,35
35,45,34.28905391861419,1.7431072489642012,-49.835023210645545,16,36
36,45,36.36716067736533,1.835013750239357,-50.011043059402695,17,37
37,45,38.4476695477812,1.908710563609229,-50.18436738545391,18,38
38,45,40.52648125544077,1.9703806319160244,-50.35512157180816,19,39
39,45,42.60569418282517,2.0236043209866503,-50.52276213118839,20,40
40,45,44.6852944520782,2.070595469938733,-50.68567284379857,21,41
41,45,46.762900133888,2.1128504795167027,-50.84108817323411,22,42
42,45,48.842660685224565,2.1516249970485246,-50.9854004188476,23,43
43,45,50.92228118332205,2.1878498675883966,-51.11242802753246,24,44
44,45,53.00176100074138,2.2224556312650914,-51.21249624307596,25,45
