,particle_id,r,phi,z,layer_id,hit_id
1209,848,3.101115464363549,-1.828642272698642,-4.892844421456942,1,1210
1210,848,5.179626869434797,-1.805838169812408,-8.977161546544309,2,1211
1211,848,7.259049639286816,-1.7652878467963216,-14.50644987225504,3,1212
1212,848,7.258201185290681,-1.0822752964246454,-42.05435538931503,3,1213
1213,848,7.258523160411659,-0.2965453192579245,-51.56435519160328,3,1214
1214,848,9.338462663455436,0.1230616105550497,-56.8905536361793,4,1215
1215,848,11.417831925667416,0.3142471048414705,-60.25445089007166,5,1216
1216,848,13.497014165383357,0.4346540319875765,-63.03071735846309,6,1217
1217,848,15.57672607091616,0.519625241868284,-65.48930513691732,7,1218
1218,848,17.655081755689885,0.58353626176708,-67.73468450107322,8,1219
1219,848,19.73608959049526,0.6338112576864527,-69.82555983076043,9,1220
1220,848,21.81399271131108,0.6744911948896167,-71.7883330771202,10,1221
1221,848,23.893365809218786,0.7082645179623662,-73.64825450437654,11,1222
1222,848,25.97358791877093,0.7368100523395922,-75.4188958028499,12,1223
1223,848,28.05171006172393,0.7612583757797219,-77.10807924236286,13,1224
1224,848,30.130423274040247,0.7824752522097324,-78.72564907553812,14,1225
1225,848,32.211203432420625,0.8010781494938446,-80.27831414563015,15,1226
1226,848,34.290325827768214,0.8174892474880671,-81.76758460044152,16,1227
1227,848,36.36812036119179,0.832064474627847,-83.1970690714574,17,1228
1228,848,38.448906437509805,0.8451037886677267,-84.57205940446076,18,1229
1229,848,40.52758223668046,0.8567887053203133,-85.89082718972278,19,1230
1230,848,42.60593259311225,0.8673029232794895,-87.15566440987547,20,1231
1231,848,44.685939396698856,0.8767937739055138,-88.3682356862741,21,1232
1232,848,46.76304373177391,0.8853538233628235,-89.52592218440509,22,1233
1233,848,48.8425840051412,0.893097557385997,-90.63120284715616,23,1234
1234,848,50.9231558623004,0.9000935393146358,-91.68216981840472,24,1235
1235,848,53.0031829378349,0.906398644509792,-92.67644418232584,25,1236
