,particle_id,r,phi,z,layer_id,hit_id
0,55,3.101843828187515,-0.5006602361007718,-1.2431077738159857,1,1
1,55,5.180515170556526,-0.4848263750341794,-2.171547341139928,2,2
2,55,7.258398853367344,-0.4703463062667217,-3.1603147350858265,3,3
3,55,9.33831391696411,-0.4570500146443832,-4.199189575381396,4,4
4,55,11.418883299901871,-0.4448133191837801,-5.277564997502651,5,5
5,55,13.49642940292464,-0.4335370463377241,-6.384900237293515,6,6
6,55,15.576764007167956,-0.4230853072705827,-7.516944134348357,7,7
7,55,17.654316508196498,-0.4133956217359142,-8.664387225106033,8,8
8,55,19.73573556442048,-0.404358920611721,-9.82551090733424,9,9
9,55,21.81332494505868,-0.3959407853750066,-10.991376952193349,10,10
10,55,23.89185119061816,-0.3880621077846757,-12.16062383737662,11,11
11,55,25.97137842045321,-0.3806729865415902,-13.329784602177014,12,12
12,55,28.052079981167008,-0.3737302503148483,-14.49587083511463,13,13
13,55,30.13159764632928,-0.3672047739062631,-15.654827499887324,14,14
14,55,32.210120226368545,-0.361063981750516,-16.80432266906367,15,15
15,55,34.28777615661526,-0.355280734301422,-17.94221964448734,16,16
16,55,36.36712638370188,-0.3498264569674726,-19.06786524126532,17,17
17,55,38.44786997044479,-0.3446853029435494,-20.17914029955449,18,18
18,55,40.52678001537718,-0.3398519135500931,-21.272482212742425,19,19
19,55,42.60527880022573,-0.3353133614561557,-22.346861862258063,20,20
20,55,44.68407659957369,-0.3310631496671913,-23.40083668740396,21,21
21,55,46.76297055244477,-0.327101367933838,-24.432430823066788,22,22
22,55,48.84300791658537,-0.323430957949199,-25.44016282438551,23,23
23,55,50.92131608252664,-0.3200675423639945,-26.420492260926704,24,24
24,55,53.00009355060325,-0.3170254136749599,-27.372053430484502,25,25
