,particle_id,r,phi,z,layer_id,hit_id
2890,1217,3.1002758218654662,-0.4884610780778705,9.59680403659044,1,2891
2891,1217,5.179587113743208,-0.5818765765026668,12.413927862042769,2,2892
2892,1217,7.259514829023366,-0.6406575354471574,14.180486776944235,3,2893
2893,1217,9.338651249871896,-0.681821831448941,15.270542513789778,4,2894
2894,1217,11.417422769297108,-0.7122222184961717,15.863049224850345,5,2895
2895,1217,13.496765109869695,-0.7352460964911246,16.057307781592584,6,2896
2896,1217,15.575230178480998,-0.7527650199908215,15.913009223002632,7,2897
2897,1217,17.65485592399991,-0.765933630663841,15.467127745042234,8,2898
2898,1217,19.73448090620188,-0.7754574154841388,14.742282484189616,9,2899
2899,1217,21.813279105972715,-0.7817888405081354,13.751089008989696,10,2900
2900,1217,23.89230593142973,-0.7852082040859448,12.496956480463323,11,2901
2901,1217,25.971238587398435,-0.78585623073599,10.976340978098335,12,2902
2902,1217,28.050389369110903,-0.7837609169544573,9.177688792792836,13,2903
2903,1217,30.13075114304684,-0.7788370244518324,7.07995806546829,14,2904
2904,1217,32.20885348013948,-0.7708924317138037,4.65630520612568,15,2905
2905,1217,34.28812345610037,-0.7595608622641925,1.8577872897400312,16,2906
2906,1217,36.367281546120594,-0.7442736363913458,-1.3811378648431258,17,2907
2907,1217,38.44632212987112,-0.7241119826208575,-5.162922048339922,18,2908
2908,1217,40.52528964924589,-0.6975309542423797,-9.655235130588707,19,2909
2909,1217,42.604532459928,-0.6616371459807296,-15.167863030151288,20,2910
2910,1217,44.683860388639935,-0.6096739727482477,-22.421641140190864,21,2911
2911,1217,46.76264773805728,-0.5078795983016082,-35.07226360840001,22,2912
2912,1217,46.762488619268176,-0.4045810055634383,-46.51264911907502,22,2913
2913,1217,46.76285336075736,-0.342911013079802,-50.43660145395144,22,2914
2914,1217,48.841907139886246,-0.3264886725611255,-48.54084549474533,23,2915
2915,1217,50.92114020100359,-0.3101715883619392,-46.9146679986122,24,2916
2916,1217,53.000110062757386,-0.2931399099124253,-45.48977554717217,25,2917
