,particle_id,r,phi,z,layer_id,hit_id
776,567,3.1003675670373902,-0.6456294363975607,1.6539476345109776,1,777
777,567,5.180040967109251,-0.7323041674814279,1.4364493204569726,2,778
778,567,7.259196034344595,-0.7964350882628843,0.5926106503402764,3,779
779,567,9.33850722447864,-0.8447845698129006,-0.685656942793635,4,780
780,567,11.417652265658008,-0.8817710835212047,-2.286191594857577,5,781
781,567,13.496689675070517,-0.9103464125455204,-4.140358816861333,6,782
782,567,15.57549476500886,-0.9325258933903068,-6.203973600611867,7,783
783,567,17.65567619644817,-0.9497395409169036,-8.449420047268294,8,784
784,567,19.73488793983497,-0.9629905426508416,-10.853996871778191,9,785
785,567,21.81258314887732,-0.9730401043261389,-13.40253302749584,10,786
786,567,23.8924256669998,-0.980479784965449,-16.08932668520007,11,787
787,567,25.971734193358035,-0.9857431543076948,-18.903589130095018,12,788
788,567,28.051760661832727,-0.9891869042424096,-21.84152649503577,13,789
789,567,30.1294033609646,-0.9910939997262956,-24.89455519613234,14,790
790,567,32.208575064301144,-0.9917059090331444,-28.06535696112332,15,791
791,567,34.28793863688417,-0.9912218988616536,-31.349827591060816,16,792
792,567,36.36850622109899,-0.9898166668518144,-34.748045766639706,17,793
793,567,38.44736687241378,-0.9876511774932998,-38.25398643608089,18,794
794,567,40.52545142684339,-0.984874240480674,-41.86803628609482,19,795
795,567,42.60514571169743,-0.9816273822742152,-45.59350360149778,20,796
796,567,44.684140135903945,-0.9780622378982252,-49.42530052072341,21,797
797,567,46.76293938679997,-0.974337207634748,-53.3628930953896,22,798
798,567,48.84238483411338,-0.9706296679419302,-57.40576730436632,23,799
799,567,50.92139156683123,-0.9671519747193084,-61.548365731861125,24,800
800,567,53.00004751013225,-0.9641615296469028,-65.7851019028895,25,801
