,particle_id,r,phi,z,layer_id,hit_id
709,523,3.102184394299896,-0.9222693027960492,-1.0783483545740964,1,710
710,523,5.182899967120119,-0.9352028969876338,-1.78897807030817,2,711
711,523,7.260134669012237,-0.9482508568785988,-2.48733643378572,3,712
712,523,9.340972303295851,-0.9614584236545748,-3.1749721412881584,4,713
713,523,11.416685438178185,-0.9747708355221822,-3.848178277534826,5,714
714,523,13.498047497866589,-0.9882581129297388,-4.50960066225343,6,715
715,523,15.576313363056707,-1.001864841512892,-5.155591016633904,7,716
716,523,17.654328364016624,-1.0156104817451572,-5.786226161340553,8,717
717,523,19.734758687289528,-1.029514279597207,-6.401452105245118,9,718
718,523,21.812665587426576,-1.0435448806298304,-6.998979591460072,10,719
719,523,23.8942104173379,-1.0577460092073083,-7.579746654721548,11,720
720,523,25.97430469913935,-1.0720855942707028,-8.141501929700327,12,721
721,523,28.051541039564235,-1.086556369886372,-8.683142462378841,13,722
722,523,30.13151073611339,-1.101200754165766,-9.20537243445558,14,723
723,523,32.208899478903305,-1.1159855072215168,-9.70613249137114,15,724
724,523,34.28879926415455,-1.130951833653464,-10.185964638068162,16,725
725,523,36.36902870268997,-1.1460902985470347,-10.643678766549654,17,726
726,523,38.44728216567,-1.1613909537911562,-11.078203856898982,18,727
727,523,40.5276707698138,-1.1768924381096686,-11.489866820081136,19,728
728,523,42.60726586008142,-1.1925830046008845,-11.877606395491132,20,729
729,523,44.68611451757622,-1.2084745118044304,-12.241081387781568,21,730
730,523,46.76381817554103,-1.2245775106655568,-12.57997576383048,22,731
731,523,48.84251031950311,-1.240925006838803,-12.894474750749476,23,732
732,523,50.9235042358095,-1.2575475916218546,-13.184688413465755,24,733
733,523,53.00147047955988,-1.2744260976207904,-13.450018702282096,25,734
