,particle_id,r,phi,z,layer_id,hit_id
4,209,3.101148518213306,3.062240357771079,-4.312101671862109,1,5
5,209,5.181101647335739,3.0467065790903654,-7.251084851715788,2,6
6,209,7.260140318065063,3.030352235912376,-10.22214511175386,3,7
7,209,9.33755038315965,3.01303374678104,-13.22026160822189,4,8
8,209,11.418031852009898,2.994510831001578,-16.2481714575803,5,9
9,209,13.496209083676778,2.9745545926141634,-19.294138097799703,6,10
10,209,15.57522031460209,2.9527341260276585,-22.35946280402331,7,11
11,209,17.654935904749067,2.92841969114261,-25.44235544371044,8,12
12,209,19.73351362997067,2.90054911139016,-28.54238785879156,9,13
13,209,21.813208104967966,2.8669054528447946,-31.675513147951506,10,14
14,209,23.892305312771786,2.8215830577044803,-34.88825068100209,11,15
15,209,23.89131095258845,2.5585790998414346,-37.59260159252369,11,16
16,209,21.81169179014504,2.469576770205207,-35.72592597362237,10,17
17,209,19.732765216242548,2.380684090476984,-33.69724846551185,9,18
18,209,17.653467445840135,2.280771425308848,-31.53247404873585,8,19
19,209,15.574379902130682,2.1584018075588807,-29.197171697737005,7,20
20,209,13.49474477303482,1.992786840621364,-26.57645114026657,6,21
21,209,11.41602106890332,1.724068939313698,-23.264903675444884,5,22
22,209,11.417720707300417,0.6703259421364556,-13.200513976760746,5,23
23,209,13.49740055872362,0.4051494851528729,-9.683415032301523,6,24
24,209,15.575860282787652,0.2444059463101337,-6.813400867570763,7,25
25,209,17.65439382957992,0.1285734996491127,-4.1733623664367485,8,26
26,209,19.73550414136776,0.0378431548597627,-1.6331617453778122,9,27
27,209,21.81369806253237,-0.0369439536133074,0.8605305739216789,10,28
28,209,23.893676333977403,-0.1012754401455224,3.3496626687559825,11,29
29,209,25.97235226539561,-0.1584000555002796,5.857399670314322,12,30
30,209,28.05042332906319,-0.2106687908270961,8.408647871309718,13,31
31,209,30.12968316367295,-0.2599043407648549,11.031394918151593,14,32
32,209,32.20991556774058,-0.3076392218873984,13.757549164537764,15,33
33,209,34.28767796148014,-0.3553642899811538,16.627944972813808,16,34
34,209,36.36687906654329,-0.4051421526231418,19.72167429945673,17,35
35,209,38.446430418657584,-0.4601848000107788,23.179480981141133,18,36
36,209,40.5253605348687,-0.528179357150049,27.3660355955422,19,37
37,209,42.60420484632277,-0.6810595375687977,35.76230637471123,20,38
38,209,42.60413513673946,-0.7000213882554335,36.67408118827972,20,39
39,209,40.52421322176103,-0.8728665386017798,43.63356641150353,19,40
40,209,38.44506742891823,-0.9620263069852212,46.379096181396,18,41
41,209,36.36531349990756,-1.0396689929063798,48.38874004506584,17,42
42,209,34.28717822655004,-1.1137046108624276,50.02365783162082,16,43
43,209,32.20725799590142,-1.1878667417530566,51.4248641957154,15,44
44,209,30.1283604164562,-1.264552525061425,52.659771785365976,14,45
45,209,28.049776048150985,-1.3461092484263708,53.76910520579879,13,46
46,209,25.97007945112338,-1.4352784296539312,54.77893772990347,12,47
47,209,23.89133691224867,-1.5355850428336002,55.70541073275063,11,48
48,209,21.81199755649536,-1.6526306339154613,56.56175240980459,10,49
49,209,19.73321842936372,-1.7960439138224515,57.3579825212582,9,50
50,209,17.653912312172466,-1.9867073449378627,58.106770765258325,8,51
51,209,15.574981006621336,-2.295167013968396,58.83789560833799,7,52
52,209,15.575268997810293,3.122725121759475,59.17575224552918,7,53
53,209,17.654492356786548,2.8133973432261192,58.643146139246255,8,54
54,209,19.73431020895844,2.6220846543800227,57.95399580706061,9,55
55,209,21.812767706045115,2.4784626832326886,57.1327654619345,10,56
56,209,23.893566032627977,2.3616597392797334,56.18226177541009,11,57
57,209,25.97282105064142,2.2624315095738234,55.10463160109038,12,58
58,209,28.05108801156454,2.17548006712457,53.89906989367573,13,59
59,209,30.13108994770481,2.0974690928035744,52.56281873399627,14,60
60,209,32.2102902474775,2.0263654906116964,51.09627538452647,15,61
61,209,34.288219362264385,1.9606903377211544,49.49891242317409,16,62
62,209,36.3669805931689,1.8992977289322093,47.76822430369543,17,63
63,209,38.44792941089581,1.84134504469978,45.901968863532375,18,64
64,209,40.52650582621739,1.7863289526374218,43.90348968338067,19,65
65,209,42.60515532876064,1.7336755284061025,41.76988413984644,20,66
66,209,44.68402740452977,1.6829641185381898,39.50009617169245,21,67
67,209,46.76290009930625,1.6338429560394725,37.093267193735656,22,68
68,209,48.84302078046137,1.5859658327345674,34.54642029779307,23,69
69,209,50.92251565888275,1.5390818444168697,31.85990347507425,24,70
70,209,53.00037364295503,1.4929274661694696,29.03272105003071,25,71
