,particle_id,r,phi,z,layer_id,hit_id
132,122,3.100408867075508,2.750631147454468,-2.800689418421788,1,133
133,122,5.180861676663825,2.673290004350568,-4.351099186613766,2,134
134,122,7.259050664727295,2.615966582212654,-5.734509759013001,3,135
135,122,9.33855656257964,2.570901834108026,-6.997786549948319,4,136
136,122,11.417966508251812,2.5340223375528725,-8.167299303961167,5,137
137,122,13.496915203844754,2.502908021798234,-9.260892548572768,6,138
138,122,15.576782486964335,2.4760095769954216,-10.291810368106637,7,139
139,122,17.656726996062947,2.4523207563928264,-11.268710756560148,8,140
140,122,19.73466411271524,2.431152202758233,-12.197544956745334,9,141
141,122,21.81364374868312,2.411960339470794,-13.0850207128473,10,142
142,122,23.891696881101424,2.394384686474205,-13.934505635578942,11,143
143,122,25.972766895308343,2.3781053572504214,-14.750973018881494,12,144
144,122,28.050105103241865,2.3629503051834413,-15.53460153880726,13,145
145,122,30.131646662344508,2.3486839454109525,-16.290727750303454,14,146
146,122,32.209956040497175,2.3352146618725644,-17.01861964884168,15,147
147,122,34.28869333582662,2.3224000073665048,-17.721316870900523,16,148
148,122,36.36903097569865,2.310136388185597,-18.400652988025705,17,149
149,122,38.44921223192841,2.298352837698348,-19.057316652008826,18,150
150,122,40.527911392995854,2.286986597469157,-19.69204696137097,19,151
151,122,42.60417576914003,2.2759817493444703,-20.305612705748658,20,152
152,122,44.6848481171974,2.265249980459016,-20.90090006945857,21,153
153,122,46.765893260017904,2.2547665460523203,-21.477489506185087,22,154
154,122,48.84335008935548,2.244509139364868,-22.035048994162608,23,155
155,122,50.920886612547896,2.2344212629708755,-22.57526193703638,24,156
156,122,53.00224075473081,2.224450198899796,-23.09964767937911,25,157
