,particle_id,r,phi,z,layer_id,hit_id
796,862,3.100824890092518,-0.1103604012525284,0.745282326265519,1,797
797,862,5.179375224404102,-0.1788325264818148,1.181628890225852,2,798
798,862,7.258457998292402,-0.2974678778532013,1.7008724317785795,3,799
799,862,9.337520637813434,-0.6684044509116975,3.262782855419154,4,800
800,862,11.416828088917992,-1.454939752225496,7.491694438246068,5,801
801,862,13.496062271837628,-1.7933081600829608,9.898370465631686,6,802
802,862,15.575516711256125,-1.2793753771258458,1.922472812253732,7,803
803,862,17.65464748327578,-1.118407481224799,-0.986882324425407,8,804
804,862,19.7348137379937,-1.019671457028253,-3.3755017799824323,9,805
805,862,21.812732322939144,-0.9515910927415036,-5.539655773373275,10,806
806,862,23.89235652189974,-0.9020934300205494,-7.58578100613513,11,807
807,862,25.971679904099336,-0.8652259359083095,-9.56051283949498,12,808
808,862,28.050557313196386,-0.8374932737455016,-11.49143044647141,13,809
809,862,30.129834145549665,-0.8166857774339116,-13.397054328995914,14,810
810,862,32.21025311795717,-0.801345595999978,-15.290578832172278,15,811
811,862,34.28960091044064,-0.7904939495066748,-17.179679663392825,16,812
812,862,36.36865426681646,-0.7834358911060032,-19.073245682947512,17,813
813,862,38.44717242043796,-0.7797043832502522,-20.97859467050382,18,814
814,862,40.52672382815448,-0.7790027098778985,-22.904755636939527,19,815
815,862,42.60483385377568,-0.7811824455328968,-24.857699568801948,20,816
816,862,44.68383788125217,-0.7862401061725681,-26.849343021808743,21,817
817,862,46.763680064882855,-0.7943395044145832,-28.89198918521713,22,818
818,862,48.84189891430321,-0.8058536575553712,-30.999883040860382,23,819
819,862,50.922153053133,-0.821548322114316,-33.201315570154605,24,820
820,862,53.000495205624446,-0.8428192378388382,-35.53197225665632,25,821
