,particle_id,r,phi,z,layer_id,hit_id
485,412,3.100059779553817,-1.6331446624687498,0.6941398358840942,1,486
486,412,5.179914849693278,-1.6203456600982336,0.8407612042743136,2,487
487,412,7.259302410826081,-1.6002084103267264,0.6605941256898955,3,488
488,412,9.337798979654677,-1.5700514048462029,0.0799552863617822,4,489
489,412,11.416894426472007,-1.5282040003352149,-0.9470809389470708,5,490
490,412,13.495839279750513,-1.4778626099348224,-2.348014836700795,6,491
491,412,15.575443366917607,-1.4283718546239546,-3.903856669435241,7,492
492,412,17.65504390180808,-1.3887362199524056,-5.393070860825441,8,493
493,412,19.73350849286663,-1.36239034137377,-6.7080723829800935,9,494
494,412,21.812931124939777,-1.348761805352874,-7.8290374515314785,10,495
495,412,23.89268241589091,-1.3460276930818715,-8.766967835896017,11,496
496,412,25.97140597796551,-1.3522929792284728,-9.539952542392957,12,497
497,412,28.051153690246647,-1.365966317230853,-10.16627421137993,13,498
498,412,30.1295814180197,-1.3857665762842384,-10.65977680329984,14,499
499,412,32.20957098202875,-1.4107516070439896,-11.03253564330976,15,500
500,412,34.28768407127699,-1.4401666286289776,-11.292357651764304,16,501
501,412,36.367787611908966,-1.4735971019956122,-11.444944695626058,17,502
502,412,38.446784279440514,-1.5107928440455614,-11.491266212086892,18,503
503,412,40.52572174918316,-1.5519211178711037,-11.426740937482668,19,504
504,412,42.605037197641416,-1.5977394220876355,-11.235688962933862,20,505
505,412,44.683675418329685,-1.6503027994203945,-10.876953115655256,21,506
506,412,46.762637827257954,-1.7163635081695203,-10.21800633529593,22,507
507,412,46.76247786032825,-1.9305992045850529,-6.066163038453098,22,508
508,412,44.683073235704384,-1.9746197694211445,-4.651392653465232,21,509
509,412,42.60398082716859,-2.004811915283986,-3.499859635378545,20,510
510,412,40.52417552729876,-2.0280667923365314,-2.472923946050166,19,511
511,412,38.44484750529958,-2.046627548109985,-1.523516913517831,18,512
512,412,36.36623275963378,-2.061449370867884,-0.6289182842371339,17,513
513,412,34.28650252342949,-2.072927026311008,0.2243136435200483,16,514
514,412,32.20812930936957,-2.0810941378391044,1.0428480573414216,15,515
515,412,30.12815155104692,-2.0857495083808173,1.8327588118988016,14,516
516,412,28.049170468810647,-2.0864188526940635,2.59631087909548,13,517
517,412,25.97022682688041,-2.082334510902573,3.336153243378808,12,518
518,412,23.891126520552216,-2.072308438049377,4.054103923785044,11,519
519,412,21.810572415520475,-2.054507627257152,4.752236434609652,10,520
520,412,19.73171220420732,-2.026100598075492,5.431592934404493,9,521
521,412,17.65305664273289,-1.9823298295720584,6.0961967150525584,8,522
522,412,15.574681685795593,-1.9145320082333128,6.753231589093839,7,523
523,412,13.494408681675056,-1.80385784719746,7.421538057730066,6,524
524,412,11.416253414382728,-1.5902465964228971,8.16974794286083,5,525
525,412,11.41747226877312,-0.8342262649790453,9.407674232008493,5,526
526,412,13.496690667951212,-0.6192187410629836,9.608937067543204,6,527
527,412,15.576030183176211,-0.5067933753187486,9.639347856471318,7,528
528,412,17.65529957878928,-0.4366234239446488,9.568794628446668,8,529
529,412,19.73432423617444,-0.3898717248099597,9.415094374795691,9,530
530,412,21.81401940458748,-0.3577077117571202,9.184437466958356,10,531
531,412,23.89222557390976,-0.335224018917949,8.87878142895871,11,532
532,412,25.97184820211831,-0.3192734746101897,8.496492848041026,12,533
533,412,28.05097339892957,-0.3076664132446541,8.033720568185636,13,534
534,412,30.129595078921977,-0.2985287926154707,7.481692676183517,14,535
535,412,32.20908605193915,-0.2895585264306057,6.820170741970143,15,536
536,412,34.28758827624801,-0.2740216581553464,5.980189500742398,16,537
537,412,34.287092596249096,-0.2130021494575897,5.606616216665643,16,538
538,412,32.20814959705738,-0.1498028835673176,6.381690098584889,15,539
539,412,30.128660448595543,-0.0875950114613977,7.351064516430688,14,540
540,412,28.048496795082865,-0.0177187928158221,8.461226414554638,13,541
541,412,25.96963299837904,0.0652579017125746,9.718657299007434,12,542
542,412,23.890654807103708,0.1692939341154468,11.168019066331851,11,543
543,412,21.811931093983084,0.3104335133814163,12.927928617704811,10,544
544,412,19.732740029433977,0.5422227837725927,15.45676594466957,9,545
545,412,19.733594339304343,1.1968429697509777,22.0865599050031,9,546
546,412,21.812915863062884,1.428716301856242,24.98991952017551,10,547
547,412,23.89349571929145,1.569879551813228,27.17242463481348,11,548
548,412,25.971255909348766,1.673419500061918,29.091820155866287,12,549
549,412,28.050093380369063,1.755366264911205,30.877181214168985,13,550
550,412,30.13150853715076,1.8231145717265629,32.584049959616664,14,551
551,412,32.2097674158709,1.8806513138072576,34.236717641465304,15,552
552,412,34.29009026863845,1.9307546862481124,35.85660698982427,16,553
553,412,36.369428240090734,1.9751219012363352,37.45230643890612,17,554
554,412,38.44626630755889,2.0150019384757307,39.030030604036085,18,555
555,412,40.52682130161672,2.051459060878466,40.599497895627565,19,556
556,412,42.60641823809895,2.08514292953491,42.16057799393536,20,557
557,412,44.685251321928405,2.116658693903852,43.71565955036612,21,558
558,412,46.76407641562438,2.1465271581202354,45.2665701445902,22,559
559,412,48.84256680843467,2.1752006543773867,46.8134145167744,23,560
560,412,50.922020873857726,2.2031383750744675,48.35650528218415,24,561
561,412,53.00154155437456,2.2307972403955025,49.89322337742615,25,562
