,particle_id,r,phi,z,layer_id,hit_id
293,461,3.100743189755224,-0.3132450800004472,-6.810238928412435,1,294
294,461,5.179871983895984,-0.3786781387366243,-10.385156814352309,2,295
295,461,7.25874066926103,-0.4294484772768563,-13.431614295491135,3,296
296,461,9.33775632496166,-0.4702447956692319,-16.084725168359235,4,297
297,461,11.41876782916407,-0.5039440026312201,-18.43461183087455,5,298
298,461,13.49778861645222,-0.5323178285333899,-20.537380855117625,6,299
299,461,15.5771313707856,-0.5566416878317866,-22.43893848805076,7,300
300,461,17.65431326338188,-0.577757149545094,-24.1691578371179,8,301
301,461,19.735690787478788,-0.5963521597386372,-25.75734601517888,9,302
302,461,21.814668519066128,-0.612831215037644,-27.21711211318484,10,303
303,461,23.893460859148767,-0.6275709463431796,-28.5651561257686,11,304
304,461,25.97397794403705,-0.6408590987863101,-29.814612923586097,12,305
305,461,28.05008296828252,-0.6528768581705549,-30.97177976108017,13,306
306,461,30.130765843461152,-0.6638511379819255,-32.0497747747451,14,307
307,461,32.20913433246047,-0.6738860683508319,-33.05167435634956,15,308
308,461,34.28982395152089,-0.6831213216153138,-33.985444544113726,16,309
309,461,36.36737118141419,-0.6916305040926451,-34.85353870375553,17,310
310,461,38.44821750344396,-0.6995218917688454,-35.66281571355954,18,311
311,461,40.52807469754824,-0.7068476410150496,-36.41510439158551,19,312
312,461,42.6068616288666,-0.7136676066110557,-37.11357232889541,20,313
313,461,44.68493645354626,-0.720034591890993,-37.76111341211472,21,314
314,461,46.76305382529535,-0.7259952914176476,-38.36034820278118,22,315
315,461,48.84232317908899,-0.7315910902295795,-38.91362454964144,23,316
316,461,50.9241682205828,-0.7368587441385961,-39.423018299510304,24,317
317,461,53.0017848690298,-0.7418112801318139,-39.88851491862098,25,318
