,particle_id,r,phi,z,layer_id,hit_id
1668,847,3.1001271617412853,-2.419576390134539,-5.909421666146667,1,1669
1669,847,5.180017095442135,-2.514238415676832,-10.016946002633157,2,1670
1670,847,7.259278218970302,-2.618642457707669,-14.138787529356048,3,1671
1671,847,9.3379606126951,-2.7286914779911866,-18.15024185133934,4,1672
1672,847,11.41776359351272,-2.838840610498286,-21.932962886913337,5,1673
1673,847,13.4961371996216,-2.943816090501121,-25.40638362241147,6,1674
1674,847,15.576158833881724,-3.0406112724647865,-28.55768857417678,7,1675
1675,847,17.655144105035923,-3.1279932569815303,-31.406002790987014,8,1676
1676,847,19.734492125146325,3.0769204594295028,-33.99494829099733,9,1677
1677,847,21.81377695794514,3.006905426991353,-36.368482334588606,10,1678
1678,847,23.891881659150965,2.9441177797465192,-38.56616845811909,11,1679
1679,847,25.97141764742127,2.88744676930787,-40.62560362883272,12,1680
1680,847,28.05150692971635,2.836001821050074,-42.574978511339104,13,1681
1681,847,30.129229366824674,2.789056801025776,-44.43617067653598,14,1682
1682,847,32.21028200110082,2.745816564295269,-46.23498419684032,15,1683
1683,847,34.28886978125125,2.7058424902864475,-47.98424460803777,16,1684
1684,847,36.36703506986637,2.668617203581201,-49.70152399493453,17,1685
1685,847,38.44780553100406,2.633691990577028,-51.40356790463392,18,1686
1686,847,40.52556277512271,2.600821633458191,-53.09909166482623,19,1687
1687,847,42.60629033468737,2.5696196965896285,-54.80580022626179,20,1688
1688,847,44.68437165035547,2.539917560036285,-56.53180669288261,21,1689
1689,847,46.76276321834451,2.511447252252384,-58.292587241914745,22,1690
1690,847,48.84329065903371,2.483985435108185,-60.103637681322496,23,1691
1691,847,50.92189776690537,2.4574024408186763,-61.976680020368505,24,1692
1692,847,53.00099835491128,2.4314944215390906,-63.931161071460565,25,1693
