,particle_id,r,phi,z,layer_id,hit_id
1017,965,3.1012227773371444,-1.907298731656536,2.563265311378288,1,1018
1018,965,5.179391360084658,-1.8861143572383272,4.298938405012365,2,1019
1019,965,7.258967335054278,-1.859413935288784,6.053556184447409,3,1020
1020,965,9.338434913186031,-1.8245719449379068,7.832565083164496,4,1021
1021,965,11.417512665493236,-1.7759806873652453,9.649954181360606,5,1022
1022,965,13.496335549012754,-1.697904245329776,11.539833925052957,6,1023
1023,965,15.575009945252589,-1.4943750313304958,13.596718068750448,7,1024
1024,965,17.654644831562216,-0.855283681645687,13.449192370708232,8,1025
1025,965,19.73371044895612,-0.6259242177904235,12.716242596161806,9,1026
1026,965,21.81264296624904,-0.4936844787151381,12.127718611408348,10,1027
1027,965,23.892028684943284,-0.4056169420517163,11.621430086694634,11,1028
1028,965,25.971879499299064,-0.3446315360266007,11.176711099796254,12,1029
1029,965,28.050249604715606,-0.3028861227457714,10.787492608445069,13,1030
1030,965,30.129695074932897,-0.276125020432117,10.454121164854342,14,1031
1031,965,32.208674615279286,-0.262010883068926,10.182871332108128,15,1032
1032,965,34.28835685901466,-0.2592175203591074,9.984283530213322,16,1033
1033,965,36.367319876392514,-0.2670603107947728,9.873980232699267,17,1034
1034,965,38.44617838814377,-0.2852098051474461,9.87236861918534,18,1035
1035,965,40.52548121770361,-0.3134673336076688,10.004662412799853,19,1036
1036,965,42.60467052202018,-0.3514875072007822,10.299211185720406,20,1037
1037,965,44.68444084000716,-0.3985652912139783,10.784523886942274,21,1038
1038,965,46.76317249003966,-0.4534109386461945,11.48420937695004,22,1039
1039,965,48.84275165365116,-0.514346812706274,12.415240096554957,23,1040
1040,965,50.92149650406956,-0.5793908134431083,13.58531044507307,24,1041
1041,965,53.00121799877181,-0.6468066744980091,14.99956896537478,25,1042
