,particle_id,r,phi,z,layer_id,hit_id
1073,713,3.1011429532635906,-1.4532058341255527,-0.7274325098226058,1,1074
1074,713,5.181006887568045,-1.4439975001816876,-1.244294808766799,2,1075
1075,713,7.258802693878947,-1.4344847413356976,-1.7837258443633743,3,1076
1076,713,9.33829648743722,-1.424631088397828,-2.346528839111617,4,1077
1077,713,11.41931836117657,-1.414414838332939,-2.932505838922424,5,1078
1078,713,13.497989829488796,-1.4038307705085569,-3.540300309472727,6,1079
1079,713,15.576802700797394,-1.3928391131908158,-4.17029698037406,7,1080
1080,713,17.65435344081307,-1.3814161591583771,-4.821673469107349,8,1081
1081,713,19.734982359363546,-1.3695013874293902,-5.4953491850280525,9,1082
1082,713,21.81276229263497,-1.3570871414633905,-6.18882589086976,10,1083
1083,713,23.89327979666993,-1.3440917578036884,-6.903238490142439,11,1084
1084,713,25.97183202563265,-1.330487667506218,-7.636071252286548,12,1085
1085,713,28.05121906026612,-1.3161898380340056,-8.387143843469795,13,1086
1086,713,30.1295332300729,-1.3011307560256338,-9.154298520094848,14,1087
1087,713,32.210615093528055,-1.285182759724664,-9.937082393483715,15,1088
1088,713,34.28758838317201,-1.268276480593214,-10.730434134574503,16,1089
1089,713,36.36715118764412,-1.2502014429271249,-11.533626466763735,17,1090
1090,713,38.44732916231073,-1.2307654129576728,-12.341463049611368,18,1091
1091,713,40.52517440670887,-1.2097155149840697,-13.14655379729426,19,1092
1092,713,42.60583419827309,-1.1865929489320397,-13.941738018318649,20,1093
1093,713,44.68338409668023,-1.1608399839170362,-14.710523707112994,21,1094
1094,713,46.76341897436524,-1.131324427260212,-15.4306223311168,22,1095
1095,713,48.84239005151291,-1.0959619192406358,-16.05205078801235,23,1096
1096,713,50.920835492633856,-1.0488581959919854,-16.4413396267043,24,1097
1097,713,50.92069943175069,-0.8509895649366699,-11.986441355480215,24,1098
1098,713,48.84097741623755,-0.7996410941622968,-9.348555773927648,23,1099
1099,713,46.76151652761985,-0.7571870551998487,-6.908899409435056,22,1100
1100,713,44.683224240293534,-0.7171952311174459,-4.517732739251436,21,1101
1101,713,42.603697451039686,-0.6767119435732225,-2.0997709686862933,20,1102
1102,713,40.524407883942665,-0.6335623935315131,0.4029750028114485,19,1103
1103,713,38.4452370588,-0.5853439568048356,3.0611955588050748,18,1104
1104,713,36.365809563314166,-0.5285903804560401,5.984852019891232,17,1105
1105,713,34.28731763253329,-0.4568446197250318,9.393225527862436,16,1106
1106,713,32.20827319017194,-0.3512182270788911,13.982748068996568,15,1107
1107,713,32.20866413957999,-0.0247121758019897,27.908659760208973,15,1108
1108,713,34.288328528545456,0.0531460541510048,32.213142772166435,16,1109
1109,713,36.36706255350792,0.0975778524731884,35.26557338524523,17,1110
1110,713,38.44746266085144,0.1272912672655539,37.75928789210546,18,1111
1111,713,40.52503223741328,0.1484428721220217,39.904228757767015,19,1112
1112,713,42.6058062070622,0.1641345130889724,41.80717816748499,20,1113
1113,713,44.68400339407578,0.1760789018789343,43.51931150524234,21,1114
1114,713,46.76375103776954,0.185424593618407,45.07975954737432,22,1115
1115,713,48.84202992605264,0.1929187985096513,46.51027902434457,23,1116
1116,713,50.92299807063025,0.1991167596124118,47.83073447340465,24,1117
1117,713,53.00170418024116,0.2044022708449646,49.05053371814799,25,1118
