,particle_id,r,phi,z,layer_id,hit_id
3331,1723,3.1019321821939148,1.9380616387573,2.218818100552042,1,3332
3332,1723,5.179522362253397,1.9396740384333853,3.702848518161247,2,3333
3333,1723,7.258453349360503,1.9422038848469083,5.184200514993108,3,3334
3334,1723,9.337982606045973,1.9459420829535168,6.660858435484556,4,3335
3335,1723,11.417443296666567,1.951344958513312,8.13106339228596,5,3336
3336,1723,13.49615352125892,1.9591857959002688,9.593307674906434,6,3337
3337,1723,15.576236470678984,1.9709546072537965,11.048460161972976,7,3338
3338,1723,17.65512314101504,1.990057815678595,12.494938167335029,8,3339
3339,1723,19.73340631752556,2.028440176783473,13.93543905335764,9,3340
3340,1723,19.7331749667342,2.503989033885804,13.159185107700324,9,3341
3341,1723,19.73340887852889,2.8580935217829952,11.034494783711544,9,3342
3342,1723,21.81329169941419,-3.109578098564734,8.934951791434763,10,3343
3343,1723,23.893073010695545,-2.9560288969657824,7.714421513324815,11,3344
3344,1723,25.971964652995524,-2.849759951196769,6.729377863184887,12,3345
3345,1723,28.050405282587764,-2.7689407022606463,5.868274685819564,13,3346
3346,1723,30.129404274992385,-2.704399891179881,5.087530921889787,14,3347
3347,1723,32.20975206947814,-2.651243714926599,4.365508319783672,15,3348
3348,1723,34.28768239344801,-2.6065895456905266,3.691464592231924,16,3349
3349,1723,36.367137740980304,-2.5683882845364883,3.0569294760805974,17,3350
3350,1723,38.44823513248932,-2.5352846078559272,2.457603684015752,18,3351
3351,1723,40.52568071217703,-2.506363084449972,1.8924064600493369,19,3352
3352,1723,42.60574382781912,-2.480787233900151,1.3582932510858186,20,3353
3353,1723,44.68338371088455,-2.4580447185589493,0.8561798451086773,21,3354
3354,1723,46.76327710284449,-2.437629446766492,0.3853014462028312,22,3355
3355,1723,48.84279622403229,-2.419203928936483,-0.0526773159540709,23,3356
3356,1723,50.92263924056599,-2.40246060327836,-0.4562618700308007,24,3357
3357,1723,53.00106085151019,-2.387160160811156,-0.8228870161028752,25,3358
