,particle_id,r,phi,z,layer_id,hit_id
0,21,3.1011291121409483,1.7960987274735418,0.6484877960963367,1,1
1,21,5.179186647289003,1.79471102257301,1.917263150819149,2,2
2,21,7.258785233391357,1.8028201094143368,4.4423913000155295,3,3
3,21,7.2581630125139185,2.105019902560174,19.75090818772943,3,4
4,21,5.178967669040339,2.756938982134756,27.037337452544733,2,5
5,21,5.179455326419156,3.09656393463235,29.26750774450689,2,6
6,21,7.258698356276815,-2.5519217596084576,34.064504037441445,3,7
7,21,9.338921148134077,-2.3446918836894035,36.663990130594,4,8
8,21,11.41780373980604,-2.2255749749275746,38.831619679011794,5,9
9,21,13.497238406795562,-2.1462247928703144,40.777348225360015,6,10
10,21,15.577081845528763,-2.0889128689311223,42.57723926622221,7,11
11,21,17.655104717552803,-2.0452846983621367,44.26756343455015,8,12
12,21,19.734379746909347,-2.010709543563459,45.87329729057199,9,13
13,21,21.81297831274888,-1.982511571057881,47.40760320093283,10,14
14,21,23.89183945245888,-1.9589534941486304,48.88153972904465,11,15
15,21,25.97269023646925,-1.9388711088790267,50.303918482638,12,16
16,21,28.05281852671337,-1.921493204500524,51.67876284765315,13,17
17,21,30.131280485029155,-1.906249364404984,53.01022752377442,14,18
18,21,32.20860787345653,-1.892709204853533,54.30254761355789,15,19
19,21,34.29062217840746,-1.880519522642902,55.56240754175744,16,20
20,21,36.36802770897131,-1.8694894179955173,56.7868275896568,17,21
21,21,38.44831906358411,-1.859385236834316,57.98251711731512,18,22
22,21,40.52732792049677,-1.8500753772956653,59.148974106437485,19,23
23,21,42.60540877264259,-1.8414337698476544,60.28810838524201,20,24
24,21,44.68768523578076,-1.8333397383166288,61.40411798744158,21,25
25,21,46.76662113140635,-1.8257396535401853,62.49421579318567,22,26
26,21,48.84351030063519,-1.8185575422844664,63.56028298959674,23,27
27,21,50.92440095056028,-1.8117144074544835,64.60636897195894,24,28
28,21,53.00218350070024,-1.8051839411161408,65.62974474473432,25,29
