,particle_id,r,phi,z,layer_id,hit_id
2211,1717,3.10165947838789,0.1278085414362355,2.489828149071407,1,2212
2212,1717,5.182140671918316,0.1342576069787188,4.166842891424167,2,2213
2213,1717,7.26151139572538,0.1408689230613629,5.849543705333048,3,2214
2214,1717,9.339936294613397,0.1476574751350837,7.539074726074418,4,2215
2215,1717,11.417317422775517,0.1546400012787809,9.236514661735278,5,2216
2216,1717,13.49670860536123,0.1618473554938172,10.945712988996856,6,2217
2217,1717,15.577181307325674,0.1693010276817181,12.667491616222517,7,2218
2218,1717,17.657337178570575,0.1770249163099534,14.402519962733624,8,2219
2219,1717,19.735245547008127,0.1850456499036963,16.151293325845845,9,2220
2220,1717,21.81484873703188,0.1934196158986404,17.91964472673955,10,2221
2221,1717,23.892494851826992,0.2021821114131732,19.70747269833187,11,2222
2222,1717,25.97291824711272,0.211414930441125,21.522503990212503,12,2223
2223,1717,28.05286036561269,0.2211810352692933,23.366395702709426,13,2224
2224,1717,30.130372652823176,0.2315668760440862,25.24289375113717,14,2225
2225,1717,32.209555785612025,0.2427172686685651,27.16269811331096,15,2226
2226,1717,34.28783948033733,0.2547830892622835,29.132540906865486,16,2227
2227,1717,36.36838425858198,0.2680067024141038,31.16757878644519,17,2228
2228,1717,38.44702150056787,0.2826749890650137,33.280409943527935,18,2229
2229,1717,40.52588440419236,0.2992612450701475,35.49705666834284,19,2230
2230,1717,42.60495131972272,0.3184839233546629,37.85401995990667,20,2231
2231,1717,44.68444465445008,0.3415664995233888,40.41195352429046,21,2232
2232,1717,46.76340199086646,0.3708532441438928,43.282448642688514,22,2233
2233,1717,48.84175857668759,0.4120139999463533,46.72642114023643,23,2234
2234,1717,50.92126568087455,0.4886411523003473,51.77036024780472,24,2235
2235,1717,53.00058015427514,1.226102496208853,73.18678202742755,25,2236
