,particle_id,r,phi,z,layer_id,hit_id
3478,1787,3.1011612364360004,0.6468658412264676,-0.8768931265566522,1,3479
3479,1787,5.180346120263373,0.6409525857538122,-1.806131902413938,2,3480
3480,1787,7.259340895097933,0.6375010047532216,-3.0697979603416456,3,3481
3481,1787,9.338923258135456,0.6370961502839682,-4.732110519053435,4,3482
3482,1787,11.417876729128016,0.6404128052529983,-6.866472887099235,5,3483
3483,1787,13.496247318016993,0.648176971553551,-9.555735845430632,6,3484
3484,1787,15.57570468937472,0.661093535953635,-12.888370886566475,7,3485
3485,1787,17.65529457443495,0.679662326694277,-16.940283251444058,8,3486
3486,1787,19.7343479828554,0.7039526252799382,-21.760074890512143,9,3487
3487,1787,21.81349774458771,0.7334182104473257,-27.356664019954025,10,3488
3488,1787,23.89246545519388,0.7668481178057273,-33.69399114669597,11,3489
3489,1787,25.970904016731883,0.8026143486158202,-40.71701711951691,12,3490
3490,1787,28.050407302213,0.8391079830416338,-48.40625138048812,13,3491
3491,1787,30.129961913179,0.8749950368650977,-56.82593651774869,14,3492
3492,1787,32.20899252331166,0.9094312541666024,-66.24660144772223,15,3493
3493,1787,34.28814269157551,0.9421615274125812,-77.53311395889148,16,3494
3494,1787,36.36675254849267,0.9749474879132812,-96.8695563632664,17,3495
3495,1787,36.36664535669962,0.9786064382348508,-107.34208334229136,17,3496
3496,1787,34.286877804653386,0.9589693426163672,-122.6736207898052,16,3497
3497,1787,32.207217336700346,0.93386741349759,-129.88731643988768,15,3498
3498,1787,30.129165165216,0.9046044626570016,-135.20676794539443,14,3499
3499,1787,28.049331736891688,0.870425017124606,-139.56507593501158,13,3500
3500,1787,25.970694700846,0.8301273037369795,-143.32314446946938,12,3501
3501,1787,23.891522820871696,0.7817907359517907,-146.67951697051325,11,3502
3502,1787,21.81189436321716,0.7225080631572693,-149.75875196402117,10,3503
3503,1787,19.7315053934622,0.6475356013640123,-152.65776554608416,9,3504
3504,1787,17.652264037053488,0.5484917483225651,-155.47099456363537,8,3505
3505,1787,15.574422893745048,0.4075482363287795,-158.34274350077402,7,3506
3506,1787,13.495129924094666,0.1686123027240011,-161.684029528763,6,3507
