,particle_id,r,phi,z,layer_id,hit_id
92,97,3.10019547204274,1.5185478091609264,-2.6870036373208714,1,93
93,97,5.179322177945557,1.6697272538195478,-3.794597644984665,2,94
94,97,7.258951238453898,1.8348096875736628,-4.329404571909804,3,95
95,97,9.33783854220676,2.006026874517941,-4.339379126008283,4,96
96,97,11.417398119207778,2.1672257183628907,-3.983881751661296,5,97
97,97,13.496076328612872,2.3061274249315247,-3.455950242611902,6,98
98,97,15.576163929326746,2.420428763296524,-2.886934886696408,7,99
99,97,17.655168099691487,2.5129034214851247,-2.342824985967096,8,100
100,97,19.733656343896925,2.5876305841424454,-1.851172409593104,9,101
101,97,21.81328547126136,2.648196906014469,-1.4224382393801926,10,102
102,97,23.89259360829268,2.6972945070024794,-1.060722109277604,11,103
103,97,25.97122773186595,2.73696750583886,-0.7669300905716216,12,104
104,97,28.05144566128774,2.768759509583237,-0.5405473670525707,13,105
105,97,30.12995810653319,2.79372404164659,-0.3812332093177781,14,106
106,97,32.21005126408099,2.8127062307366737,-0.2877926617007507,15,107
107,97,34.28771360011392,2.8262534028307567,-0.2591632660135321,16,108
108,97,36.36741762140189,2.8348089817052644,-0.2936318334879981,17,109
109,97,38.44676773288607,2.838644442981969,-0.3889051581796909,18,110
110,97,40.52568610614839,2.837960303672669,-0.5415626523349477,19,111
111,97,42.6046268206303,2.832899906436745,-0.74675834899916,20,112
112,97,44.6847936425086,2.8235773441705745,-0.9978488147686128,21,113
113,97,46.76278224202509,2.8101470236405723,-1.285242657191361,22,114
114,97,48.84212629602726,2.79277796438168,-1.5976722083172463,23,115
115,97,50.92195116684591,2.771748573325593,-1.920825726882886,24,116
116,97,53.000265540819534,2.7474657606852406,-2.23830275755497,25,117
