,particle_id,r,phi,z,layer_id,hit_id
0,90,3.100620703485939,-1.4884921217128104,2.480211835958812,1,1
1,90,5.179500180306782,-1.462512301152333,4.141303826028782,2,2
2,90,7.258494038229572,-1.437622643623473,5.759458806114524,3,3
3,90,9.33829582753186,-1.4140020722113282,7.292442212401293,4,4
4,90,11.417849693368906,-1.391950224468102,8.69065593160223,5,5
5,90,13.496151998378709,-1.3718305371692183,9.90083050467574,6,6
6,90,15.575066139474616,-1.3539950207083604,10.871582198334908,7,7
7,90,17.655175928458384,-1.3387605249255825,11.556645280283574,8,8
8,90,19.73341687075808,-1.3263411531054083,11.92232140322268,9,9
9,90,21.813688208957977,-1.3167272608919285,11.9553272400023,10,10
10,90,23.89275843607252,-1.3097561536455593,11.662416702384132,11,11
11,90,25.97207276605976,-1.3050826469085073,11.06920629503996,12,12
12,90,28.05122437422745,-1.3022742719455378,10.214413255892923,13,13
13,90,30.13032491211622,-1.3008712052344555,9.143095852889417,14,14
14,90,32.209285971541,-1.300442127061801,7.901175536981894,15,15
15,90,34.28903772551455,-1.3006152792355852,6.5308732971386885,16,16
16,90,36.368051308455925,-1.3010891901292925,5.0710557520164,17,17
17,90,38.44649234811852,-1.3016306733649057,3.553967665619611,18,18
18,90,40.52566682275329,-1.3020662974198831,2.005603602950988,19,19
19,90,42.60507200666096,-1.3022700822868387,0.4485775819747939,20,20
20,90,44.68436896903315,-1.3021533915421453,-1.098545837788274,21,21
21,90,46.76363275266468,-1.3016555866194184,-2.6207326177774384,22,22
22,90,48.84350973124188,-1.3007360495546052,-4.105921003747355,23,23
23,90,50.921124898125,-1.299370832279531,-5.541625748427215,24,24
24,90,53.00031828976195,-1.2975419856001469,-6.92162407775497,25,25
