,particle_id,r,phi,z,layer_id,hit_id
1523,1227,3.101465115933761,-2.77724771153516,-4.817092567477278,1,1524
1524,1227,5.180737439866694,-2.78953244791987,-7.95462948303777,2,1525
1525,1227,7.258643783777518,-2.8031185617960195,-10.982032743615594,3,1526
1526,1227,9.33786550345481,-2.818107143422503,-13.869838338825328,4,1527
1527,1227,11.418111043724585,-2.8345633074299217,-16.58096064345843,5,1528
1528,1227,13.496692044153807,-2.852501000162597,-19.073425900567376,6,1529
1529,1227,15.575530921442931,-2.8719316717341243,-21.310547232634708,7,1530
1530,1227,17.65424818405147,-2.8927996030186285,-23.254070927795585,8,1531
1531,1227,19.733421918992217,-2.9150045279983803,-24.870470364828723,9,1532
1532,1227,21.8126115203048,-2.9383825831322343,-26.13162517527344,10,1533
1533,1227,23.89283876301436,-2.9627417676527825,-27.018564469553365,11,1534
1534,1227,25.9713101649834,-2.987815992297937,-27.520412972311828,12,1535
1535,1227,28.050751046091765,-3.013396521692172,-27.637359839022505,13,1536
1536,1227,30.12950589639416,-3.03923507031003,-27.37620024624272,14,1537
1537,1227,32.20890348851352,-3.065151544415462,-26.748802126602104,15,1538
1538,1227,34.28756985275763,-3.0909772180773016,-25.769330414717228,16,1539
1539,1227,36.3672614764574,-3.1166352448766337,-24.44842223447592,17,1540
1540,1227,38.44667747431877,3.141117096120968,-22.791329162246985,18,1541
1541,1227,40.52519222090192,3.1158971426669395,-20.78981078651752,19,1542
1542,1227,42.60439838884863,3.0907836991027624,-18.40768331995208,20,1543
1543,1227,44.68395665864641,3.0656075013540875,-15.556650533385485,21,1544
1544,1227,46.76298672334861,3.0400648410800044,-12.007138801804093,22,1545
1545,1227,48.84185065813517,3.013449024252925,-6.866362034319035,23,1546
1546,1227,48.84150081236026,3.0057687338629204,3.5794767776041745,23,1547
1547,1227,46.76228544884627,3.0147783416607425,5.650278543860956,22,1548
1548,1227,44.68331283526212,3.0180187864206425,6.084206252548732,21,1549
1549,1227,42.6038609283272,3.0185913999706657,5.959249408639362,20,1550
1550,1227,40.524954779686986,3.018312200576533,5.5805172177735685,19,1551
1551,1227,38.44531206942004,3.0182713452846004,5.073464701441647,18,1552
1552,1227,36.36575989234738,3.01920981651982,4.498821670136028,17,1553
1553,1227,34.287177642296896,3.0217122519745296,3.88879541193743,16,1554
1554,1227,32.20684890412322,3.026324354806148,3.2602693618212832,15,1555
1555,1227,30.12841729786199,3.03360908844298,2.624278535675049,14,1556
1556,1227,28.04838006953821,3.044247876499321,1.98512816691208,13,1557
1557,1227,25.969651941110754,3.05907225500001,1.3461701308248912,12,1558
1558,1227,23.890863147198065,3.079221166025325,0.7073674642855359,11,1559
1559,1227,21.81184597114413,3.106294438481488,0.0673166253343637,10,1560
1560,1227,19.73228920743952,-3.140513972047742,-0.5772652707908144,9,1561
1561,1227,17.653039982027252,-3.091110191905068,-1.2318261054584276,8,1562
1562,1227,15.57420743492543,-3.022320072880195,-1.9064829349865773,7,1563
1563,1227,13.494541235577945,-2.921874142755958,-2.621767621969738,6,1564
1564,1227,11.416364524246564,-2.761022953761805,-3.4273580555661347,5,1565
1565,1227,9.33732561729417,-2.4153795940829297,-4.573871064087513,4,1566
1566,1227,9.337803313193575,-1.7846429099499328,-6.19824149814756,4,1567
1567,1227,11.418327359493269,-1.4346058667454515,-7.386162590873628,5,1568
1568,1227,13.496271934222955,-1.26864269145088,-8.240944549759181,6,1569
1569,1227,15.575526229966789,-1.1621597200352318,-9.014201144090766,7,1570
1570,1227,17.65654649624926,-1.0863541734085898,-9.756808589975105,8,1571
1571,1227,19.735346343750603,-1.0291481736133732,-10.487952418259985,9,1572
1572,1227,21.812781885476472,-0.9841161889107716,-11.218815352595673,10,1573
1573,1227,23.894002623589984,-0.9474375309672466,-11.957963447808435,11,1574
1574,1227,25.97273534138945,-0.9168731349371076,-12.707877792450642,12,1575
1575,1227,28.052045354768,-0.890792795332235,-13.473223818052393,13,1576
1576,1227,30.12921783645349,-0.8681271320049239,-14.25588380612756,14,1577
1577,1227,32.20845457280137,-0.8480355306675941,-15.059917039688226,15,1578
1578,1227,34.28931932119154,-0.8299369626696163,-15.88740572386524,16,1579
1579,1227,36.36913603480812,-0.8134038754673796,-16.73928737482807,17,1580
1580,1227,38.44822030041946,-0.7980797545425466,-17.61749369744543,18,1581
1581,1227,40.52692490385881,-0.783680905532688,-18.523855003645007,19,1582
1582,1227,42.60546723870885,-0.7699779033672075,-19.460037795454262,20,1583
1583,1227,44.68377940137737,-0.7567823554113999,-20.42746559827857,21,1584
1584,1227,46.76389580036322,-0.7439219179961691,-21.42845532932761,22,1585
1585,1227,48.84213987364133,-0.7312807842463716,-22.462418591568177,23,1586
1586,1227,50.92158606105149,-0.7187169025633305,-23.531870005969868,24,1587
1587,1227,53.00161244269636,-0.706121145294469,-24.63731065739653,25,1588
