,particle_id,r,phi,z,layer_id,hit_id
3317,1312,3.100275684865222,-2.0546488566875247,-2.5492327474041048,1,3318
3318,1312,5.182451153924855,-2.0633515000934453,-4.342558775618002,2,3319
3319,1312,7.260015981329284,-2.0725197569827256,-6.199652209525944,3,3320
3320,1312,9.340410287191617,-2.0822249766865086,-8.129543524615826,4,3321
3321,1312,11.419092707769662,-2.092489803186076,-10.130682400190324,5,3322
3322,1312,13.498577417242403,-2.10337458822898,-12.208181795798737,6,3323
3323,1312,15.577164778251309,-2.114924196665804,-14.3631949640369,7,3324
3324,1312,17.65609553093767,-2.1272053413398195,-16.59992725195977,8,3325
3325,1312,19.735802412548008,-2.140288439791264,-18.921918707432035,9,3326
3326,1312,21.81278139080852,-2.154225576568808,-21.328142249643733,10,3327
3327,1312,23.892166092299554,-2.169135599285874,-23.827454830908103,11,3328
3328,1312,25.97158740705577,-2.185098450096936,-26.41991048071229,12,3329
3329,1312,28.050627093404643,-2.202218049681256,-29.10736339932145,13,3330
3330,1312,30.13023065341053,-2.2206237679863725,-31.89289132968856,14,3331
3331,1312,32.209577706543875,-2.24044632574005,-34.77641455603396,15,3332
3332,1312,34.28845550064872,-2.26183977922204,-37.75735077272856,16,3333
3333,1312,36.36882755041009,-2.285005725584323,-40.8365994511155,17,3334
3334,1312,38.44711027364552,-2.310112629479088,-44.00439378387794,18,3335
3335,1312,40.526491649071005,-2.3374455203719533,-47.257760352540174,19,3336
3336,1312,42.60582776948774,-2.367294404167726,-50.58264539430057,20,3337
3337,1312,44.68491577658868,-2.4000459207523166,-53.96013760907233,21,3338
3338,1312,46.76393692327641,-2.43624230642784,-57.36317703120845,22,3339
3339,1312,48.84234306922142,-2.4767016582307693,-60.75037970520461,23,3340
3340,1312,50.92110390496431,-2.522913194389202,-64.0602435538873,24,3341
3341,1312,53.00058598038641,-2.5781199798575978,-67.17967895027311,25,3342
