,particle_id,r,phi,z,layer_id,hit_id
1364,948,3.100823993071556,1.3196345228866673,0.5957969989820739,1,1365
1365,948,5.17938071341798,1.306296415953304,1.0717313035238192,2,1366
1366,948,7.260063625487943,1.2914891228712353,1.632685857001551,3,1367
1367,948,9.339076419680149,1.2747716837474343,2.30828254491086,4,1368
1368,948,11.416991447921031,1.255372020340933,3.147670174249693,5,1369
1369,948,13.496422513933751,1.231833665003444,4.240640125418171,6,1370
1370,948,15.57571385898356,1.2009331132918382,5.7805800163591,7,1371
1371,948,17.65463166554631,1.1511415712693092,8.428276839895528,8,1372
1372,948,17.65374317489744,0.9404979092235944,19.02596911288173,8,1373
1373,948,15.574722566228475,0.8007575210579483,24.111521068791635,7,1374
1374,948,13.495168370766324,0.643057714252849,28.22838844708343,6,1375
1375,948,11.415737376396674,0.4186628334631145,32.258383442877005,5,1376
1376,948,9.337252999474057,-0.1148421981457639,38.10729184384786,4,1377
1377,948,9.33751059930132,-0.434654806925203,40.74651746314281,4,1378
1378,948,11.41741685921198,-0.9707422853711002,45.32726606207757,5,1379
1379,948,13.496707854066637,-1.199084758065749,47.65090839738589,6,1380
1380,948,15.575588083613892,-1.3636895992127664,49.38622026434922,7,1381
1381,948,17.65435970240613,-1.5183385806022824,50.60730408865696,8,1382
1382,948,17.653790075075054,-1.91937329696741,47.87978379952003,8,1383
1383,948,15.574585107086373,-2.1885247431385726,44.44426082125334,7,1384
1384,948,15.57519071912115,-3.002435291299752,35.7932684504203,7,1385
1385,948,17.654428931204404,3.080111188577708,32.96093921027304,8,1386
1386,948,19.734062534799914,2.966221422508458,30.746008966051686,9,1387
1387,948,21.813392848724845,2.892306581189464,28.756772005869013,10,1388
1388,948,23.892343805539987,2.8431998403958723,26.87077562053272,11,1389
1389,948,25.97216143834981,2.8120006077759943,25.02613025281032,12,1390
1390,948,28.05063898266122,2.795408241793215,23.18428080310154,13,1391
1391,948,30.13007659636932,2.7922352534218247,21.30714105318366,14,1392
1392,948,32.20875638836416,2.8034225644784074,19.352055112422462,15,1393
1393,948,34.28815411928786,2.833725053848447,17.238950100675222,16,1394
1394,948,36.36676468346832,2.9030432759549227,14.720823644394596,17,1395
1395,948,36.36626080109565,-3.039765305037013,10.788563752131015,17,1396
1396,948,34.28730217067873,-2.8237178484237844,10.16560987449542,16,1397
1397,948,32.20783784538697,-2.5822317943091053,9.736199244355024,15,1398
1398,948,32.20860358573909,-1.7780019989618303,7.8797890793822525,15,1399
1399,948,34.28788095065146,-1.583358829142233,7.327724522847159,16,1400
1400,948,36.367410106421005,-1.447526944700268,7.016568324715404,17,1401
1401,948,38.44673853644348,-1.3380048386676833,6.9171781513812185,18,1402
1402,948,40.52549950191977,-1.242326887984636,7.083091410415374,19,1403
1403,948,42.60496548925335,-1.1516099464534832,7.675538336776963,20,1404
1404,948,44.68370121885235,-1.04902804538732,9.335850874886749,21,1405
1405,948,44.68310332067318,-0.8949845490931261,15.6638127687303,21,1406
1406,948,42.60343949726167,-0.8349150623346705,19.54893650996997,20,1407
1407,948,40.52427373836071,-0.7939659170045493,22.317326921962472,19,1408
1408,948,38.44531962249742,-0.7580840939302436,24.61444674066428,18,1409
1409,948,36.36530511324963,-0.7234510832636429,26.61060318691301,17,1410
1410,948,34.28744595361563,-0.6881460555351893,28.377187764577027,16,1411
1411,948,32.20690496120399,-0.6506165998468928,29.957707951407297,15,1412
1412,948,30.128050421280136,-0.6095297317419976,31.371358478757227,14,1413
1413,948,28.049624276792457,-0.5632481146711927,32.63208293417385,13,1414
1414,948,25.96978289790408,-0.5096218879728021,33.74680506716378,12,1415
1415,948,23.890788555826088,-0.445692776334151,34.71391918677688,11,1416
1416,948,21.81122855580424,-0.3666770511844044,35.526082864711725,10,1417
1417,948,19.73216925399036,-0.2642224274689139,36.16142229994547,9,1418
1418,948,17.653334051921288,-0.1203502696693015,36.56440793247442,8,1419
1419,948,15.574321734529123,0.1254756004053422,36.51584515239861,7,1420
1420,948,15.575663783613502,0.8364482505206158,32.986318729823566,7,1421
1421,948,17.65437379670615,1.0838125867906234,29.446170537311897,8,1422
1422,948,19.73422768737224,1.2303924301852625,25.549585647632,9,1423
1423,948,21.81282292772945,1.337199557028772,20.78729985674133,10,1424
1424,948,23.8916958912782,1.4239908706757596,14.483809927423676,11,1425
1425,948,25.97113886749227,1.504822261508806,4.735692072274862,12,1426
1426,948,25.970742341179417,1.6629994354519704,-36.85739388253331,12,1427
1427,948,23.89098120118839,1.7021531219880963,-50.93396643226978,11,1428
1428,948,21.812470341728943,1.732457262987282,-61.4207449295822,10,1429
1429,948,19.7329035453268,1.7595721350728952,-70.18186996835468,9,1430
1430,948,17.652933535450344,1.7849721674608203,-77.79700681172858,8,1431
1431,948,15.573730732770478,1.8089089776245248,-84.51588251509591,7,1432
1432,948,13.494866883204915,1.8308108563986267,-90.45534249184408,6,1433
1433,948,11.415429821426684,1.848989279585552,-95.65460163364722,5,1434
1434,948,9.337121674907069,1.859601379051031,-100.09046495981973,4,1435
