,particle_id,r,phi,z,layer_id,hit_id
22,389,3.100376213283546,-0.6159734393767454,-1.423565281086539,1,23
23,389,5.180186518563645,-0.6678721535504377,-2.141714396121344,2,24
24,389,7.259708254766567,-0.7173098460062679,-2.6732009556627148,3,25
25,389,9.337607605647989,-0.7658441114833809,-3.004765844361877,4,26
26,389,11.41742688718037,-0.8151385777609781,-3.1068147261092136,5,27
27,389,13.496249125981604,-0.8670723047275162,-2.9229980917254608,6,28
28,389,15.575884384807084,-0.9247027805344512,-2.3473182074105807,7,29
29,389,17.654181575472297,-0.9940131085341616,-1.1521193617662178,8,30
30,389,19.73392979276436,-1.0936705533350095,1.362027902195294,9,31
31,389,19.73300925878079,-1.775854682033962,22.06087631330466,9,32
32,389,19.73379653152235,-2.441494648819429,35.85939307609029,9,33
33,389,21.812633149455056,-2.758543730358191,41.82379741212194,10,34
34,389,23.892408650312507,-2.9411516831099163,45.403710734039855,11,35
35,389,25.971907971669072,-3.076508586909801,48.16517259373841,12,36
36,389,28.05135468560708,3.096859237396018,50.45673963320628,13,37
37,389,30.130211172329304,3.0028492711585155,52.415244869330415,14,38
38,389,32.20956474691131,2.91899446066266,54.104941019210266,15,39
39,389,34.28829023569546,2.841494105353782,55.55110212441896,16,40
40,389,36.3681824130302,2.767085031811486,56.75446554472281,17,41
41,389,38.44663888672467,2.6924353141927946,57.6827319937488,18,42
42,389,40.52606197038252,2.61225862899887,58.24814199243233,19,43
43,389,42.60443003269713,2.513473582690254,58.16506596207687,20,44
44,389,42.60345930712053,2.1327041577804344,50.144293930455184,20,45
45,389,40.52399152384732,2.0013183882483814,46.06910209164574,19,46
46,389,38.44508423827756,1.8803387001488787,42.39324498956436,18,47
47,389,36.36614235182021,1.7519004001132146,38.72995294143645,17,48
48,389,34.286612565242216,1.6006072903930464,34.782363658974354,16,49
49,389,32.207447767829706,1.391179179328825,29.89936849568497,15,50
50,389,32.208683551792085,0.6685359954194092,15.436825829229711,15,51
51,389,34.28866238119741,0.4757461212442637,11.452803298146373,16,52
52,389,36.36728230905404,0.3451753150910759,8.5510869642738,17,53
53,389,38.44632265479317,0.2433254430215306,6.12813112854716,18,54
54,389,40.52587214056874,0.158989206490701,3.9925877293047294,19,55
55,389,42.605027507400266,0.0867295880004185,2.056518610473468,20,56
56,389,44.68603667975341,0.0233029784810651,0.2689489826830638,21,57
57,389,46.76488642422264,-0.0332078368005321,-1.396601050940447,22,58
58,389,48.84211572230606,-0.0842334347430689,-2.9602859133902726,23,59
59,389,50.922033460507166,-0.1308847424704079,-4.438437175598175,24,60
60,389,53.00098063383084,-0.1738294228855185,-5.837509142495023,25,61
