,particle_id,r,phi,z,layer_id,hit_id
67,121,3.1004531669000963,-1.593853354251176,-5.88380878607542,1,68
68,121,5.18017129776835,-1.7782900944317177,-7.059407076551594,2,69
69,121,7.258514301200192,-1.8763055189499296,-7.675384913620192,3,70
70,121,9.338001533674696,-1.9399201653001727,-7.965338062327319,4,71
71,121,11.418568740396918,-1.985826097386873,-8.024513936597941,5,72
72,121,13.496351191094838,-2.021164020218867,-7.903043723720458,6,73
73,121,15.577241806843023,-2.0497097729379004,-7.630216464583967,7,74
74,121,17.654252014727952,-2.073459855721864,-7.22590379786854,8,75
75,121,19.73381807907161,-2.093780233728306,-6.701493070346302,9,76
76,121,21.814288402886685,-2.111487833584076,-6.065468304977017,10,77
77,121,23.892598098598075,-2.127132927927068,-5.324288714673713,11,78
78,121,25.973045589161025,-2.141153944844618,-4.479607655983202,12,79
79,121,28.051453151344624,-2.153816791218177,-3.534445016557598,13,80
80,121,30.12950837238404,-2.165351371920096,-2.4878823319796908,14,81
81,121,32.20920864094621,-2.175930239504764,-1.3368785223784982,15,82
82,121,34.2897780884707,-2.1856693069423714,-0.0780272156891896,16,83
83,121,36.36729169203244,-2.1946407341138072,1.2916981767091755,17,84
84,121,38.44642478780288,-2.202927935521541,2.783174296642088,18,85
85,121,40.52714162792319,-2.210567485150099,4.407582445556415,19,86
86,121,42.604207235439226,-2.2175551500893835,6.175594249287414,20,87
87,121,44.68388605738057,-2.223898988728663,8.113186713784401,21,88
88,121,46.76298151054971,-2.229539055585137,10.2471006004521,22,89
89,121,48.84232456889374,-2.234375403243431,12.621681064941852,23,90
90,121,50.92211060168312,-2.2382153649782395,15.30548091800236,24,91
91,121,53.000389456397215,-2.240685726812784,18.412376896228736,25,92
